CIK
0001322164
0001279024
0000093444
0001279027
0000882741
0001774318
0001654912
0000869570
0001697529
0001621542
0001727822
0001575850
0001572566
0001831949
0001782832
0001823846
0001139976
0001139975
0001139977
0001139978
0001139980
0001563596
0001139982
0001139981
0001591362
0001791434
0001288531
0001240157
0001311863
0001027740
0001421141
0001502502
0001306970
0001173770
0001303109
0001803152
0001294945
0001603133
0001767677
0001705351
0001502944
0001538810
0001345008
0001352072
0001746218
0001437569
0001553450
0001173769
0001665274
0001748556
0001577048
0001453716
0001713769
0001516137
0001831842
0001061060
0001236653
0001199261
0001302644
0001198989
0001079312
0001251098
0001257233
0001545197
0001486075
0001122076
0001207788
0001021627
0001578507
0001021632
0001021629
0001008615
0001021630
0001426529
0001190193
0001412467
0001207148
0001277632
0001543795
0001621966
0001285111
0001399772
0001461281
0001821663
0001791356
0001673090
0001759664
0001805121
0001798178
0001747859
0001729349
0001827153
0001740680
0001797998
0001743347
0001711075
0001822192
0001818396
0001508578
0001833127
0001496996
0001746383
0001692988
0001703778
0001039498
0001258187
0001258188
0001258189
0001823845
0001825334
0001826207
0001589176
0001226871
0001361188
0001680647
0001245790
0001400133
0001818401
0001395908
0001676953
0001673167
0001017936
0001654344
0001528675
0001359143
0001133535
0001748926
0001571381
0000945256
0001612785
0001778922
0001654484
0001458431
0001026987
0001710665
0001626043
0001621699
0001595991
0001669458
0001786652
0001651062
0001733287
0001771331
0001791346
0001633540
0001353531
0001467245
0001534380
0001615361
0001798143
0001649135
0001824844
0001323613
0001550568
0001657142
0001746816
0001798787
0000944257
0001370413
0001499773
0001634391
0001524055
0001592428
0001566566
0001539844
0001467833
0001493147
0001493148
0001507785
0001507657
0001407439
0001428928
0001461164
0001607135
0001665887
0001616536
0001593612
0001537864
0001502479
0001745784
0001783067
0001643143
0001615578
0001552359
0001598828
0001629740
0001463023
0001066459
0001826590
0001708933
0001635546
0001760691
0001652504
0001443620
0001550444
0001577806
0001652173
0001783393
0001409265
0001409263
0001457811
0001448951
0001719228
0001457764
0001504074
0001585576
0001286592
0001286666
0001514356
0001637993
0001623242
0001727592
0001435192
0001693914
0001693913
0000093127
0001678606
0001160263
0000093128
0001626584
0001719815
0001750555
0001735151
0001167811
0000093134
0001790444
0001815886
0001805712
0001777292
0001631515
0001728862
0001760294
0001745120
0001605426
0001674423
0001666542
0001548915
0001760290
0001546013
0001508353
0001799834
0001769694
0001389380
0001407331
0001389381
0001433079
0001451589
0001433078
0001566096
0001622183
0001596828
0001596831
0001566107
0001566106
0001622184
0001371634
0001678823
0001800266
0001760289
0001678776
0001790551
0001790550
0001806400
0001760287
0001760286
0001522827
0001749003
0001760293
0001725234
0001624756
0001760291
0001686290
0001420316
0001529533
0001468201
0001746645
0001655285
0001803194
0001791109
0001384161
0001715702
0001069184
0001751295
0001579364
0001598578
0001690791
0001510120
0001538361
0001277582
0001560606
0001634494
0001340477
0001305778
0001793804
0001791394
0001647094
0001735970
0001670900
0001706782
0001706781
0001706687
0001671169
0001642575
0001829403
0001671170
0001454001
0001496963
0001367323
0001367200
0001114170
0001505967
0001715986
0001816036
0001701645
0001644844
0001433358
0001435826
0001678309
0001721487
0001672452
0001417971
0001280688
0001048316
0001326109
0001332129
0001828390
0001469333
0001350565
0001526178
0001260822
0001203756
0001553523
0001231954
0001222550
0001694248
0001033256
0001223727
0001802834
0001190684
0001555052
0001759406
0001180006
0001477625
0001305086
0001219269
0001252889
0001790020
0001811060
0001672872
0001662958
0001627260
0001206710
0001573154
0001694068
0001450451
0001282643
0001558589
0001406712
0001735522
0001801931
0001521399
0001594933
0001543734
0001221844
0001763934
0001829239
0001604477
0001212167
0001673153
0001347319
0001407734
0001266575
0001459760
0001191664
0001429098
0001433718
0001470514
0001317178
0001605042
0001819002
0001652143
0001780364
0001340288
0001340235
0001281136
0001663349
0001624005
0001626120
0001580422
0001700111
0001079165
0001404337
0001413800
0001433716
0001433717
0001706388
0001790488
0001818881
0001819154
0001794707
0001794706
0001340183
0001340187
0001603526
0001274319
0001206001
0001621522
0001642387
0001602204
0001691678
0001697819
0001429093
0001335248
0001223165
0001429077
0001743671
0001340186
0001340188
0000911639
0001309930
0001571677
0001578957
0001580946
0001589926
0001200071
0001593680
0001602748
0001600893
0001602747
0001613401
0001627696
0001627698
0001635303
0001638675
0001664357
0001664370
0001664373
0001675722
0001675725
0001692445
0001814573
0001592099
0001336496
0001568617
0001647286
0001416817
0001754829
0001606347
0001416825
0001590382
0001597474
0001616226
0001709745
0001709744
0001773021
0001773020
0001451735
0001416785
0001416824
0001272260
0001614286
0001543159
0001727723
0001055987
0001168312
0001519622
0001575752
0001270345
0001033500
0001033496
0001605672
0001033497
0001135101
0001258434
0001258437
0001262491
0001496228
0001256397
0001319614
0001319735
0001280732
0001086468
0001640928
0001616211
0001440530
0001457639
0001447609
0001649420
0001775415
0001462515
0001647453
0001726879
0001672160
0001755141
0001756600
0001774230
0001576220
0001797718
0001320259
0001739705
0001435266
0001781119
0001815885
0001786298
0001597041
0001755927
0001397550
0001117900
0001117899
0001264998
0001264999
0001557053
0001557054
0001557055
0001171056
0001707637
0001171058
0001171059
0001171060
0001171062
0001171063
0001809317
0001793425
0001042362
0001707638
0001707639
0001265005
0001265006
0001265007
0001809293
0001809310
0001809280
0001809290
0001808787
0001117894
0001117893
0001117892
0001808650
0001117891
0001117890
0001117889
0001557056
0001808644
0001816051
0001117888
0001778894
0001779471
0001778863
0001808632
0001808623
0001808619
0001265008
0001265188
0001171064
0001171065
0001171066
0001614895
0001614898
0001117887
0001117886
0001117885
0001171067
0001171068
0001265009
0001265010
0001265012
0001577618
0001577620
0001265013
0001265014
0001265015
0001265016
0001265018
0001677289
0001624961
0001624966
0001726088
0001715988
0001808617
0001808614
0001808779
0001117884
0001117883
0001171069
0001171070
0001808776
0001808870
0001707800
0001117882
0001117881
0001117880
0001265019
0001265020
0001265021
0001265022
0001265023
0001265025
0001117879
0001577622
0001707645
0001707649
0001707651
0001707652
0001707653
0001117878
0001117877
0001171071
0001171072
0001171073
0001171074
0001171076
0001557057
0001117876
0001265026
0001469806
0001171674
0001265001
0001265002
0001265003
0001323551
0001584459
0001512757
0001452990
0001543648
0001236834
0001031170
0001254769
0001188010
0001588278
0001690584
0001509372
0001608247
0001719546
0001776587
0001740911
0001532396
0001757791
0001666288
0001621184
0001718627
0001569832
0001816058
0001784880
0001729222
0001734372
0001769880
0001666264
0001783473
0001802836
0001827151
0001764276
0001715142
0001762238
0001725589
0001670380
0001193863
0001033321
0001743309
0001769349
0001769350
0001766356
0000832087
0001654062
0001780298
0001324270
0001494438
0000913438
0001558617
0001796078
0001365905
0001637017
0001593813
0001508063
0001814063
0001738492
0001603362
0001434909
0001497318
0001564905
0001645347
0001697626
0001766414
0001533873
0001481446
0001790481
0001157080
0001625173
0001634635
0001740928
0001520166
0001665679
0001662057
0001607091
0001386728
0001383930
0001391214
0001179064
0001542678
0001663755
0001402491
0001520157
0001021385
0001162438
0001831920
0001805494
0001284497
0001179062
0001718798
0001503139
0001557325
0001752390
0001797171
0001510903
0001316239
0001746277
0001717720
0001557153
0001787869
0001582685
0001720441
0001831997
0001416893
0001435751
0001047577
0001374816
0001609443
0001439921
0001295697
0001701630
0001780545
0001525527
0001816014
0001500491
0001584157
0001761862
0001277036
0001287039
0001582852
0001325897
0001441311
0001296328
0001338385
0001710128
0001664145
0001588777
0001714455
0001615444
0001415852
0001601421
0001521021
0001384187
0001515744
0001222091
0001303234
0001389286
0001594986
0001589582
0001569226
0001570020
0001692522
0001490471
0001583731
0001447658
0001421008
0001614858
0001509569
0001744329
0001807088
0001370656
0001403788
0001403793
0001323051
0001326355
0001580419
0001573961
0001330492
0001055995
0001379285
0001379279
0001379280
0001390696
0000719574
0001552165
0001258898
0001573952
0001765031
0001765029
0001765028
0001729413
0001390695
0001372320
0001581328
0001656922
0001764714
0001372069
0001623207
0001650629
0001616157
0001796709
0001365049
0001565614
0001049700
0001681054
0001768659
0001776495
0001776583
0001794710
0001812378
0001794709
0001205934
0001064149
0001661960
0001231661
0001601209
0001661425
0001739839
0001736849
0001822351
0001446478
0001776161
0001787546
0001766230
0001809454
0001718717
0001813378
0001756722
0001767675
0001815124
0001461379
0001732386
0001322575
0001586905
0001618942
0001062728
0001796211
0001624136
0001616674
0001437692
0001586767
0001355489
0001528858
0001570613
0001536768
0001645141
0001385909
0001503174
0001654155
0001654164
0001495468
0001456562
0001392286
0001392287
0001368699
0001368700
0001368756
0001117968
0001348293
0001715889
0001715888
0001577400
0001623635
0001593874
0001351823
0001351810
0001444479
0001366245
0001348005
0001375859
0001625524
0001092311
0001558261
0001670420
0001301337
0001301519
0001314257
0001787461
0001760664
0001403559
0001261513
0001816073
0001789947
0001809765
0001375593
0001829396
0001352454
0001735363
0001303909
0001729464
0001353432
0001778555
0001375595
0001353431
0001528173
0001723525
0001367962
0001375594
0001361576
0001670089
0001670091
0001670028
0001670033
0001351317
0001334461
0001353944
0001505924
0001465809
0001369880
0001205431
0001681685
0001681696
0001681711
0001681712
0001681710
0001681701
0001681694
0001620921
0001437040
0001528511
0001390477
0001303093
0001424916
0001247600
0001262537
0001629119
0001726994
0001109960
0001095654
0001203436
0001163652
0001565629
0001508490
0001088689
0001092023
0001247287
0001048467
0001247282
0001534821
0001741302
0001730605
0001730604
0001766333
0001682319
0001730603
0001730593
0001320128
0001554949
0001613056
0001730592
0001518298
0001177298
0001328558
0001436113
0001564669
0001776017
0001730591
0001710555
0001716491
0001716466
0001797505
0001797700
0001797699
0001528866
0001730590
0001651327
0001817683
0001711932
0001770211
0001446369
0001403940
0001303542
0001660458
0001660460
0001648913
0001678835
0001678845
0001678833
0001636366
0001798254
0001790946
0001477537
0000808220
0001452558
0001636783
0001423505
0001418298
0001418299
0001140209
0001595355
0001550676
0001541791
0001143677
0001466376
0001732084
0001470793
0001550073
0001602694
0001692662
0001774668
0001761584
0001809841
0001809837
0001361211
0001809838
0001809835
0001333333
0001503986
0001809846
0001809849
0001809850
0001803328
0001803368
0001653863
0001692196
0001810449
0001808625
0001516212
0001393720
0001257442
0001516211
0001334423
0001058211
0001340592
0001410479
0001551667
0001662074
0001557366
0001338958
0001312341
0001042033
0001679581
0001157079
0001678846
0001678847
0001729320
0001707906
0001705062
0001006185
0001651059
0001232551
0000357245
0001501918
0001543875
0001408528
0001482391
0001673099
0001313739
0000803114
0001069952
0001769565
0001773789
0001295418
0001177950
0001434086
0001405163
0000938487
0001488788
0001100234
0001228602
0001262810
0001031247
0001492727
0001479057
0001586136
0001347324
0001365113
0001673100
0001533731
0001317691
0001637432
0001682231
0001224046
0001598592
0001101437
0001383358
0001304582
0001287652
0001464979
0001099637
0001670075
0001714873
0001595166
0001636085
0001468725
0001794460
0001350961
0001135099
0001705033
0001627752
0001802355
0001782109
0001447195
0001586502
0001497964
0001178619
0001063221
0001063222
0001178627
0001127900
0000928365
0001642257
0001572843
0001763536
0001816935
0001566863
0001686927
0001686926
0001711490
0001217540
0001826723
0001375451
0001375449
0001375448
0001771799
0001561591
0001375447
0001576488
0001375446
0001411801
0001375445
0001375444
0001675781
0001098815
0001288629
0001729709
0001710354
0001772653
0001318635
0001037198
0001309455
0001639115
0001101198
0001591748
0001616285
0001544404
