CIK
0001236895
0001404451
0000063416
0001344227
0001123408
0001537260
0000711308
0000711309
0000711310
0000739645
0000739646
0000739647
0001046931
0001720190
0001762292
0001247060
0001194721
0001211526
0000063414
0001811608
0001795414
0001635110
0001424198
0001602494
0001244580
0001184944
0001262321
0001235480
0001064225
0001472294
0001103143
0001769378
0001243101
0001587703
0001618575
0001281237
0001172600
0001076600
0001051259
0001556144
0001559858
0001476575
0001189434
0001092775
0001161660
0001748920
0001350292
0001366780
0001279791
0001259404
0001532517
0001354850
0001276173
0001317688
0001736744
0001180358
0000725650
0000735552
0000743453
0000757525
0000757385
0000765946
0001095693
0001346025
0001361595
0001581200
0001283613
0001574451
0001434366
0001785908
0001232982
0001768456
0001163343
0000928264
0001568213
0001671357
0001201059
0001296476
0001394892
0001701145
0001797137
0001797136
0001550418
0001057469
0001267313
0001327764
0001242183
0001415961
0001203416
0001261998
0001167309
0001642288
0001628146
0001550760
0001305512
0001384336
0001187289
0001611074
0001193233
0001761169
0001101384
0001365529
0001204415
0001242951
0001179612
0001231179
0001577455
0000918162
0001613648
0001791930
0001809021
0001757232
0001289542
0001795037
0001046512
0001495666
0001793685
0001313152
0001325050
0001658677
0001077272
0001792319
0001264577
0001477070
0001137848
0001069749
0001656863
0001761226
0001663439
0001244479
0001578635
0001561969
0000892906
0001442168
0001182626
0001443271
0001268642
0001591577
0001599236
0001230000
0001420518
0001270903
0001462086
0001240188
0001355775
0001054873
0001222575
0001627082
0001207548
0001794918
0001501983
0001501984
0001116230
0001338440
0001468470
0001828178
0001781287
0001273991
0001486798
0001340028
0001440307
0001440308
0001307188
0001421302
0001796583
0001405693
0000902561
0001374675
0001202115
0001505141
0001286684
0001477286
0001479836
0000901083
0001239195
0001308783
0001364439
0001686952
0000904504
0001118435
0001019249
0000904498
0001194749
0001111369
0001330991
0001358627
0001270172
0001252341
0001258515
0001699610
0001372508
0001225315
0001431639
0001403861
0001507375
0001792140
0001462612
0001409444
0001771383
0001330725
0001271785
0001300555
0001258420
0001505499
0001325252
0001604808
0001506811
0001276964
0001341249
0001613623
0001566522
0001689608
0001234347
0001216555
0001723448
0001550608
0001420087
0001451447
0001078118
0001482350
0001291643
0001382210
0001216572
0001451478
0001037487
0001204984
0001225605
0001241520
0001297981
0001587443
0001589453
0001533641
0001242892
0001173510
0001191232
0001280289
0001091431
0001775460
0001598027
0001219896
0001791669
0001075786
0001227493
0001123571
0001183716
0001418928
0001440309
0001130577
0001107032
0001287602
0001643646
0001244988
0001828636
0001393646
0001126950
0001309742
0001252149
0001214437
0001588395
0001639797
0001771833
0001361098
0001282799
0001413020
0001163459
0001224609
0001424630
0001491772
0001801926
0001802403
0001452466
0001711401
0001668350
0001731080
0001731081
0001823255
0001763381
0001199900
0001517096
0001312370
0001404549
0001345291
0001401375
0001248243
0001188196
0001312337
0001421386
0000319730
0001010965
0001058335
0001133310
0001360900
0001351825
0001404588
0001754235
0001345409
0001394488
0001243072
0001218827
0001678654
0001435172
0001566761
0001041586
0001041602
0001198630
0001265163
0001347669
0001195455
0001266241
0001404334
0001361875
0001404328
0001301979
0001805953
0001806399
0001667217
0001334331
0001072926
0001034125
0000826902
0000895003
0001079376
0001027434
0001027433
0001175565
0001361874
0001090393
0001361873
0001114162
0001404336
0001118439
0001336716
0001404329
0001448283
0001448117
0001573273
0001573274
0001573272
0001551568
0001666825
0001806294
0001806339
0001806320
0001070604
0001300870
0000063506
0001055281
0001574925
0001638687
0001507371
0001673239
0001363803
0001539930
0001494507
0001339539
0001756958
0001139500
0001318167
0001447454
0001295367
0001756226
0001751199
0001250255
0001527889
0001806604
0001213932
0001020282
0000063520
0001698884
0001613046
0001308810
0000202511
0001277593
0001221677
0001341986
0001242613
0001434766
0001400491
0001463240
0001171640
0001290491
0001557734
0001166372
0001541800
0001249056
0001757406
0001770556
0001092618
0001195193
0001776836
0000063527
0000063528
0001090094
0001215991
0001221619
0001363984
0001553674
0001417592
0001113249
0001315020
0001750230
0001512379
0000869370
0001352809
0001700337
0001560183
0001611534
0001347140
0001611535
0001259016
0001747047
0001284852
0001723423
0001051870
0001410301
0001318153
0001630158
0001038401
0000897680
0001414691
0001199410
0001732375
0001443042
0001808259
0001185284
0001602086
0001558340
0001730673
0001641038
0001711826
0001601609
0001141310
0001342651
0001462553
0001134059
0001760429
0001365229
0001232888
0001639154
0001793012
0001377087
0001566490
0001695933
0001817783
0001666826
0001098671
0001432269
0001471459
0001651282
0001233255
0001282620
0001793283
0000944336
0001509213
0001810365
0001198141
0001341372
0001722033
0001685258
0001713058
0001136132
0001280608
0001237352
0001508325
0001190350
0001096790
0001166821
0001212884
0001061868
0001521876
0001212885
0001481288
0001373526
0001751496
0001180882
0001528267
0001329015
0001691484
0001492970
0001023654
0001706083
0001222036
0001254970
0001815415
0001341888
0000063541
0001640016
0001646325
0001731134
0001477337
0001506838
0001233965
0001759070
0001389397
0001786260
0001685931
0001799633
0001581863
0001381759
0001089998
0001467096
0001655480
0001279710
0001496771
0001201301
0001270365
0001482000
0001497816
0001774702
0001694316
0001452702
0001491788
0001528293
0001729424
0001078779
0001812168
0001212331
0001276892
0001115849
0001192064
0001549075
0001217305
0001727393
0001184459
0001483384
0001514663
0001476862
0001447122
0001809915
0001612081
0001321752
0001694619
0001365774
0001022536
0001037917
0001556270
0001786149
0001329294
0001518289
0001065011
0001768278
0001526976
0001284948
0001284944
0001162165
0001535732
0001205531
0001185545
0001656740
0001128690
0001348585
0001662955
0001735993
0001730564
0001024505
0001305545
0001491494
0001234911
0001463414
0001361226
0001574684
0001223204
0001241562
0001550083
0001250215
0001620319
0001346914
0001390397
0001804754
0001115406
0001017160
0001305539
0001331390
0001376087
0001344194
0001221436
0001324124
0001807099
0001600161
0001078528
0001332799
0001608670
0001781041
0001663598
0001273233
0001282958
0001320389
0001287734
0001563464
0001158999
0001068900
0001598424
0001248399
0001196045
0001534694
0001531098
0001737992
0001359783
0001565585
0001184091
0001301920
0001203626
0001500888
0001520454
0001520464
0001520466
0001520456
0001520457
0001520452
0001520458
0001520461
0001520459
0001230464
0001334549
0001227297
0001562796
0001422963
0001542183
0001198048
0001434755
0001399458
0001139060
0001296942
0001276392
0001341015
0001190352
0001333587
0001357579
0001822083
0001578790
0001421890
0001610029
0001166944
0001320062
0001653920
0001655334
0001681241
0001378722
0001630767
0001051386
0001410091
0001268178
0001755840
0001454401
0001691189
0001176981
0000866176
0001355024
0000902362
0001516146
0001692347
0001313004
0001018491
0001653433
0001219274
0001384577
0001381006
0001782796
0001782532
0001829001
0001506445
0001507656
0001633084
0001634783
0001628772
0001345524
0001556962
0001251561
0001097780
0001503756
0001515079
0001443989
0001654730
0001641968
0001293290
0001178958
0001517054
0000913159
0001390908
0001462604
0001171579
0001509520
0001722804
0001326173
0001589221
0001589256
0001523062
0001520124
0001615732
0001572502
0001572501
0001601587
0001601463
0001635879
0001635878
0001663973
0001663972
0001589295
0001328362
0001346217
0001395174
0001775850
0001465856
0001431347
0001317892
0001315444
0001366751
0001672095
0001366885
0000904153
0001020351
0001458729
0001728812
0001574185
0001710094
0001544967
0001535107
0001263322
0001113771
0001418231
0001500670
0001708158
0001626328
0001379924
0001308811
0001235528
0001235521
0001235523
0001287575
0001261014
0001252950
0001022576
0001360541
0001088357
0001483426
0001673267
0001763768
0001831637
0001786931
0001812862
0001791300
0001791301
0001568998
0001793597
0001526793
0001809228
0001178950
0000708952
0001000187
0000848473
0000853523
0000110709
0000069265
0000728568
0000818036
0000897999
0001118901
0001622495
0001243669
0001814844
0001795105
0001355632
0000890911
0001468621
0001212871
0001704545
0001762068
0001388723
0001659115
0001798591
0001385072
0000877829
0001026570
0001026572
0001026576
0001026577
0001026578
0001123306
0001123304
0000870517
0001094459
0001367505
0001497594
0001212100
0001748397
0001555139
0001692842
0001596223
0001472079
0001706150
0001706149
0001488320
0001724839
0001764806
0001724835
0001622642
0001763882
0001239392
0001088019
0001432789
0001432788
0001432787
0001500531
0001141359
0001784040
0001784039
0001073284
0001604320
0001567905
0001464393
0001323764
0001445454
0001784026
0001554356
0001400297
0001390984
0001371031
0001367848
0001592727
0001409050
0001274667
0001371197
0001746171
0001530651
0001625441
0001422742
0001410900
0001746207
0001813077
0001662650
0001404158
0001580926
0001591439
0001639023
0001676678
0001653454
0001092069
0001776111
0001432012
0001673073
0001499495
0001502148
0001778992
0001628731
0001790263
0001546425
0000840391
0001601324
0001557173
0001464402
0001220247
0001534871
0001189119
0001421119
0001361958
0001330344
0001401484
0001639596
0001625930
0001670174
0001754823
0001416763
0001362818
0001376232
0001107130
0001807401
0001480607
0001603688
0001792095
0001234529
0001157509
0001761402
0001603687
0001625379
0001639556
0001764739
0001180900
0001523666
0001613167
0001371140
0001801835
0001292629
0001665273
0001695362
0001619275
0001548111
0001587946
0001824715
0001207312
0001267760
0001415765
0001426424
0001454589
0001659162
0001734934
0001083691
0001226997
0001644366
0001759931
0001284382
0000943357
0001590131
0001495520
0001047388
0001260932
0001619419
0001167624
0001607697
0001798660
0001784481
0001603686
0001603685
0001743333
0001756789
0001660724
0001600034
0001160022
0001658600
0000847831
0001138819
0001579250
0001606455
0001644429
0001653030
0001746960
0001785664
0001601769
0001803996
0001788182
0001264294
0001264296
0001310143
0001738208
0001723246
0001725049
0001111898
0001828920
0001798755
0001536773
0001309283
0001576832
0001587488
0001671187
0001478309
0001805834
0001723198
0001724598
0001736758
0001791629
0000880935
0001481564
0001705590
0001366121
0001570815
0001407578
0001047241
0001738919
0001392700
0001299875
0001745573
0001076365
0001129523
0001746597
0001305583
0001605268
0001292894
0001426676
0001818574
0001106616
0001368474
0001448906
0001186031
0001385260
0001541100
0001201867
0001383262
0001498115
0001701547
0001533193
0001695490
0001337254
0001484370
0001206996
0001209603
0001209599
0001251037
0001088594
0001349954
0001264048
0001068595
0001456685
0001477899
0001276010
0001210950
0001474173
0001201325
0001234125
0001474427
0001492189
0001693740
0001292837
0001095388
0001159079
0001267662
0001353382
0001134889
0001263096
0001292838
0001341448
0001235520
0001812100
0001352204
0001251199
0001223523
0001326954
0001711779
0001315962
0001208152
0001110487
0001110497
0001082372
0001061357
0001811211
0001194657
0001489960
0001310451
0001422066
0001129803
0001423149
0001241936
0001571482
0001064342
0001421099
0001280316
0001023496
0001098354
0001166283
0001417048
0001015060
0001199738
0001560157
0001634442
0001698405
0001241115
0001228757
0001314181
0001417396
0001551686
0001513836
0001513596
0001412491
0001124418
0001776120
0001095349
0001571755
0001241962
0001614884
0001399916
0001233053
0001310474
0001690537
0001640397
0001206716
0001279125
0001692879
0001347359
0001719311
0001419952
0001209079
0001595101
0001520494
0001122237
0001561961
0001370096
0001201869
0001702907
0001465174
0001212943
0001199189
0001194803
0001420957
0001106341
0001194993
0001548489
0001057790
0001185454
0001225871
0001227041
0001487769
0001177090
0001489830
0001321424
0001193074
0001808258
0001574035
0001438130
0001634055
0001805103
0001624800
0001786386
0001206273
0001184643
0001186890
0001459571
0000939010
0001317740
0001636734
0001773909
0001692724
0001146161
0001828668
0001799927
0001815193
0001806793
0001207084
0001476011
0001250240
0001251386
0001276171
0000941483
0001625915
0001220148
0001365384
0001062538
0001221934
0001014063
0001232820
0001616606
0001480320
0001207323
0001338511
0001241771
0001345410
0001220682
0000909283
0001763307
0001247186
0001254148
0001242370
0001213552
0001249030
0001244893
0001256118
0001410658
0001731239
0001396674
0001388262
0001310141
0001384628
0001649256
0001007898
0001251819
0001127084
0001597328
0001461182
0001279897
0001513456
0001265548
0001555505
0001802720
0001014804
0001639918
0001137125
0001208451
0001394199
0001612993
0001685216
0001293520
0001327768
0001788437
0001675861
0001421348
0001257046
0001453844
0001039408
0001448810
0001557289
0001181057
0001200011
0001549023
0001229396
0001591078
0001161507
0001094233
0001446317
0001430533
0001328238
0001136727
0001638344
0001758842
0001603361
0001007694
0001487078
0001564677
0001234670
0001233897
0001241926
0001530916
0001642615
0001576932
0001207194
0001103002
0001509987
0001660406
0001754652
0001559100
0001637527
0001702480
0000902789
0000768432
0001688320
0001736583
0001712589
0001793510
0001617937
0001716642
0001577472
0001631105
0001606862
0001645715
0001656915
0001653339
0001676597
0001613190
0001577466
0001546685
0001549226
0001571527
0001546686
0001617933
0001710126
0001598017
0001599145
0001139943
0001357397
0001415980
0001401817
0001401770
0001529375
0001096259
0001429722
0001214422
0001102040
0001419502
0001792547
0001259144
0001325076
0001573021
0001744984
0001621786
0001256581
0001439236
0001814943
0001664537
0001428699
0001133893
0001233772
0001246358
0001320196
0001368867
0001179974
0001201460
0001376867
0001243563
0001453059
0001461763
0001269471
0001119665
0001538799
0001618251
0001250860
0001163147
0001254776
0001723374
0001111638
0001812082
0001418448
0001272685
0001732673
0001698471
0001215858
0001548902
0001563371
0001340002
0001189374
0001183884
0001137686
0001227697
0001355891
0001767205
0001581919
0001185297
0001209789
0001186091
0000938131
0001220715
0001609149
0001520789
0001284666
0001521830
0001533630
0001493992
0001493989
0001493990
0001493993
0001493991
0001777863
0001581842
0001577361
0001079137
0001242959
0001247701
0001570748
0001454221
0001140666
0001494085
0001332443
0000925340
0001480888
0001758349
0001758315
0001758402
0001758317
0001758318
0001758319
0001459068
0001675165
0001768855
0001341823
0001622509
0001830156
0001586274
0001011576
0000066895
0001530050
0001269546
0001566236
0001310465
0001610736
0000707624
0001567370
0001703185
0001658785
0001391701
0001211178
0001300740
0001242781
0001307229
0001643337
0001280093
0001323896
0001400396
0001222724
0001267569
0001314730
0001254339
0001831220
0001205535
0001630720
0001336376
0001383544
0001221371
0001182434
0001195701
0001271998
0001724731
0001822880
0001199798
0001567364
0001585610
0001723764
0001079428
0001031160
0001130012
0001590303
0001035150
0001628949
0001171140
0001106554
0001027521
0001290896
0001434383
0001363655
0001757211
0001674610
0001211748
0001262380
0001357503
0001609067
0001256735
0001308134
0001690129
0001260115
0001244902
0001279924
0001496169
0001717505
0001241873
0001533354
0001227444
0001028690
0001304910
0001682420
0001077491
0001438968
0001822628
0001669889
0001284227
0001428619
0001245954
0001245178
0001227698
0001329340
0001575437
0001551524
0001410947
0001378111
0001116458
0001683600
0001339550
0001284753
0001347801
0001699300
0001210586
0001075547
0001179340
0001039601
0001403242
0001578915
0001098952
0001415957
0001179176
0001223627
0001156217
0001075579
0001526542
0001253150
0001173589
0001308156
0001522228
0001047847
0001395288
0001441271
0001194589
0001336307
0001132416
0001626124
0001261458
0001226316
0001371544
0001170121
0001409998
0001523428
0001005695
0001016766
0001156219
0001310180
0001049608
0001075545
0001615186
0001156223
0001075546
0001670233
0001663928
0001625797
0001625881
0001232611
0001709116
0001284104
0001018657
0001408203
0001216725
0001257169
0001085685
0001375363
0001638542
0001186657
0001390864
0001239158
0001369191
0001819123
0001659263
0001638569
0001096570
0001394091
0001301608
0001659872
0001801248
0001192289
0001448093
0001448634
0001188839
0001035357
0001643863
0001670081
0001439439
0001378182
0001528869
0001373934
0001479442
0001171558
0001596056
0001215231
0000944501
0001390798
0001717905
0001231232
0001643241
0001483984
0001164477
0001214937
0001515648
0001539664
0001250169
0001288378
0001629976
0001241733
0001773741
0001192821
0001240577
0001199285
0001288107
0001107695
0001276523
0001319206
0001257065
0001105954
0001227909
0001425039
0001712559
0001428846
0001271181
0001079393
0001712764
0001205164
0001632476
0001273210
0001105916
0001229503
0001199383
0001539701
0001195694
0001231359
0001180689
0001712553
0001712418
0001437105
0001183376
0001760470
0001281076
0001607344
0001612147
0001373848
0001259558
0001228558
0001041125
0001243176
0001484672
0001438907
0001253007
0001482267
0001254010
0001054638
0001366127
0001591090
0001273543
0001658615
0001612948
0001764142
0001363919
0001488755
0001247617
0001160370
0001134920
0001236999
0001021319
0001221027
0001195924
0001215147
0001688186
0001500034
0001283725
0001041992
0001293138
0001729083
0001467365
0001238126
0001219940
0001504145
0001194173
0001805182
0001201573
0001315247
0001324160
0001245678
0000803234
0001393606
0001465561
0001221621
0001654739
0001219055
0001351029
0001409907
0001473277
0001308506
0001523699
0001657255
0001797191
0001641921
0001170433
0001295318
0001302722
0001332169
0001470985
0001750355
0001368999
0001098811
0001076173
0001179507
0001211568
0001430322
0001390870
0001753726
0001126694
0001269435
0001397275
0001382159
0001489779
0001559916
0001182299
0001394599
0001183971
0001348017
0001604487
0001465394
0001055790
0001559618
0001243371
0001391381
0001624560
0001737542
0001176994
0001473449
0001645766
0001203671
0001701110
0001297254
0000827907
0001106385
0001009804
0001384332
0001247366
0001021335
0001175806
0001182711
0001586327
0001386987
0001184308
0001183866
0001673059
0001244282
0001422054
0001711644
0001299667
0001497140
0001472755
0001244598
0001209585
0001539519
0001454234
0001257213
0001105726
0001219946
0001676834
0001202783
0001621715
0001436069
0001608928
0001564456
0001816893
0001775456
0001780215
0001156128
0001379966
0001193788
0001817204
0001667556
0001574476
0001508510
0001101310
0001238598
0001422576
0001225028
0001390974
0001357334
0001182969
0001326663
0001304183
0000939477
0001225739
0001234405
0001441580
0001253836
0001372804
0001410179
0001471993
0001485980
0001748435
0001565570
0001831389
0001314831
0001455472
0001460824
0001177264
0001653805
0001008544
0001692576
0001300354
0001497560
0001732461
0001300989
0001829347
0001829348
0001225311
0001567768
0001679759
0001396734
0001265972
0001646855
0001413367
0001347031
0001443261
0001109144
0001254998
0001238132
0001322025
0001119698
0000923052
0001239704
0001654058
0001289065
0001104205
0001467066
0001577380
0001746450
0001470891
0001076766
0001440473
0001547231
0001661570
0001157965
0001095921
0001500886
0001336009
0001230176
0001464686
0001684073
0001393026
0001413763
0001324514
0001284407
0001478814
0001210918
0001686587
0001231991
0001329672
0001182462
0001660105
0001565513
0001546860
0001210672
0001239442
0001276362
0000923380
