CIK
0001376926
0001330320
0001345572
0001235903
0001241471
0001587709
0001588001
0001745190
0001511083
0001767292
0001705173
0001799341
0001083042
0001588837
0001704199
0001625526
0001304135
0001185972
0001243127
0001134801
0001560673
0001282534
0001227245
0001618018
0001618025
0001421169
0001422924
0001421274
0001658285
0001034897
0001032409
0001787812
0001214506
0001384516
0001603190
0001128153
0001654500
0001112503
0001493842
0001134898
0001491048
0001260368
0001767559
0001412118
0001413333
0001412117
0001412123
0001412120
0001412119
0001767558
0001384314
0001580877
0001580878
0001580879
0001725525
0001429942
0001068053
0001107709
0001433176
0001177560
0001791568
0001270539
0001259887
0001187420
0001609241
0000356049
0001004961
0001068676
0000848372
0001088229
0001071763
0001259052
0001787172
0001081546
0001411908
0001055363
0000866385
0001230973
0001391434
0001230268
0001089712
0001532483
0001038946
0001075104
0001191194
0001139470
0001034878
0001114379
0001109350
0000943394
0000853957
0001519649
0001255822
0001624595
0001005617
0001351031
0001588876
0001571699
0001085955
0001481997
0001657036
0001439584
0001320108
0001307110
0001255403
0001617749
0001309913
0001668687
0001529226
0001196021
0001449534
0001533957
0001158540
0001315379
0001160196
0001432712
0001114553
0001170848
0001520550
0001460311
0001276796
0001674946
0001545214
0001419592
0001482488
0001572434
0001650310
0001295369
0001392808
0001489381
0001180076
0001061165
0001556030
0001179433
0001061340
0001595339
0001158506
0001315598
0001061342
0001816812
0001572041
0001433187
0001545508
0001420872
0001500808
0001434544
0001746509
0001391103
0001280634
0001071722
0001455064
0001267452
0001605198
0001599400
0001554819
0001423449
0001477199
0001571703
0001571721
0001685974
0001676044
0001742655
0001440768
0001583825
0001542438
0001554312
0000060195
0000841282
0001801033
0001060363
0001785073
0001267449
0001697892
0001554826
0001598285
0001260199
0001391439
0001014849
0001542228
0001028569
0001714702
0001267450
0001554827
0001598316
0001746510
0001477197
0001590466
0001579057
0001640634
0001631176
0001423450
0001673453
0001660152
0001761811
0001618472
0001628782
0001757684
0001128471
0001070308
0000818952
0001422547
0000883670
0001536669
0000791348
0001101872
0001373839
0001482404
0001451494
0001589343
0001622493
0001589325
0001589247
0001589350
0001777799
0001595338
0001496183
0001538601
0001218239
0001608714
0001653042
0001580931
0001642131
0001493171
0001109801
0001559697
0001134352
0001259741
0001351108
0001327262
0001240942
0001762771
0000941803
0001264191
0001434071
0001741454
0001716406
0001824373
0001624781
0001200451
0001822765
0001317410
0001630804
0001464916
0001510577
0001493499
0001235307
0001407264
0001530965
0001748411
0001619611
0001468192
0000945682
0001145322
0001464914
0001559421
0001171907
0001255932
0001316411
0001172923
0001668379
0001358955
0001313748
0001714880
0001800860
0001662661
0001813878
0001805043
0001289523
0001308057
0001608843
0001536853
0001626709
0001286053
0001286055
0001286069
0001330541
0001340998
0001375721
0001393294
0001283990
0001297160
0001311004
0001361792
0001348351
0001164064
0001354832
0001563805
0001034011
0001379867
0001612746
0001160799
0001225774
0001163135
0001169873
0001159978
0001132934
0001136881
0001288997
0001292739
0001302492
0001300994
0001306775
0001313483
0001322738
0001338041
0001333181
0001337302
0001345657
0001379746
0001382996
0001350315
0001350317
0001355515
0001358910
0001364477
0001367733
0001370358
0001374621
0001374622
0001360257
0001348572
0001350316
0001350318
0001568584
0001178997
0001278734
0001282617
0001195357
0001158453
0001237287
0001174623
0001217080
0001130048
0001203085
0001253156
0001119605
0001686460
0001425726
0001117092
0001277257
0001502666
0001695254
0001520093
0001201010
0001369804
0001434039
0001307943
0001195030
0001347541
0001166630
0001618639
0001351512
0001634071
0001519301
0001479384
0001770915
0001719649
0001422957
0001763215
0001328671
0001501636
0001012961
0001642614
0001192262
0001234821
0001043165
0000844063
0000932626
0001758992
0000930119
0001243725
0001358961
0001625092
0001286800
0001307863
0001619603
0001216563
0001196720
0001265643
0001202300
0001318865
0001012953
0001602716
0001613054
0001606664
0001275056
0001698735
0001456036
0001613795
0001715318
0001060260
0001431498
0001240976
0000933046
0001368317
0001490363
0001229754
0001454625
0001293972
0000880290
0001526281
0001334670
0001669614
0001242084
0001760061
0001685749
0001743998
0001768781
0001762711
0001763308
0001565769
0001011892
0001382066
0001476843
0000916837
0001386450
0001070517
0000908124
0000060251
0001574908
0001006868
0001813759
0000811277
0001012436
0001117627
0001212433
0001818753
0001270987
0001184985
0001365636
0001669850
0001635909
0001223418
0001502805
0001381032
0001198525
0001283421
0001215303
0001666544
0001237461
0001180666
0001233142
0001207093
0000938022
0001548602
0001187009
0001240886
0001774788
0001334367
0001460715
0001226211
0001486208
0000790044
0001439754
0001740023
0001407189
0001637178
0001294706
0001828650
0001068972
0001593123
0001350872
0001245588
0001566092
0001823919
0001780316
0001204041
0001261106
0001019594
0001722659
0001212189
0001527723
0001069426
0001186373
0001532586
0001089352
0001783553
0001205482
0001525504
0001457908
0001516622
0001517945
0001457907
0001389127
0001589747
0001318908
0001751978
0001748049
0000904598
0001139142
0001626052
0001309334
0001626007
0001119508
0001309597
0000886562
0001460407
0001734145
0001822916
0001501753
0001499064
0001499065
0001499066
0001525792
0001714471
0001827714
0001594122
0001261754
0001816890
0001012966
0001787873
0001733291
0001205869
0001486256
0001666079
0001666080
0001807620
0001807626
0001588916
0001539185
0001539186
0001407977
0001578401
0001620081
0001448015
0001360415
0001205622
0001628151
0001192076
0001705232
0000060273
0001040109
0001220668
0001126288
0000903388
0001015216
0001810679
0001620091
0001449724
0001461744
0001073274
0001526264
0001198804
0001434731
0001564872
0001267419
0001458780
0001168246
0001422358
0001162016
0001662113
0001390962
0001265748
0001436016
0001254483
0001698572
0001052089
0001665755
0001227004
0001389412
0001230907
0001063676
0001294419
0001294421
0001165888
0001294423
0001294427
0001294431
0001310008
0001611376
0001611377
0001269371
0001028500
0001756394
0001361401
0001477938
0000900825
0001056936
0001214455
0001345700
0001790635
0001036711
0001500890
0001225047
0001430697
0001553765
0001423551
0001230008
0001353750
0001353655
0001335474
0001683882
0000903386
0001496898
0001598367
0001536492
0001092265
0001753305
0001243161
0001798038
0001798036
0001511465
0001564394
0001646277
0001754106
0001366366
0001249089
0001059203
0001027239
0001372209
0001787848
0001620526
0001680712
0001757271
0001329623
0001564213
0001455443
0001211378
0001317468
0001173444
0001470526
0001479222
0001483372
0001669695
0001364048
0001452448
0001469747
0001338499
0001164343
0001479223
0001449201
0001354621
0001604815
0001105118
0001529572
0001592151
0001832168
0001172212
0001682459
0001172151
0001635113
0001301137
0001316393
0001815946
0001735166
0001497274
0001508319
0001395464
0001395463
0001109641
0001252136
0001279026
0001590562
0001328118
0001057032
0001680086
0001555321
0001545565
0001733934
0001733936
0001417670
0001307284
0001227144
0001013183
0001288231
0001299465
0001268622
0001662954
0001214137
0001534417
0001784796
0001251502
0001468909
0001721484
0001781151
0001517497
0001792173
0001483464
0001708655
0001734690
0001588487
0001775369
0001724059
0001694960
0001631143
0001319784
0001167487
0001751498
0001800643
0001765939
0001439967
0001386937
0001551811
0001204504
0001033474
0001554394
0001581131
0001699903
0001792620
0001441374
0001489652
0001231264
0001679051
0001703626
0001453447
0000819818
0001456535
0001424485
0001364223
0001581753
0001530088
0001471176
0001380257
0001380256
0000883976
0001438962
0001619659
0001252545
0001295937
0001230315
0001378247
0001688213
0001365807
0001729433
0001527509
0001430719
0001647491
0001713663
0001829169
0001430720
0001440521
0001651734
0001100294
0001527510
0001674099
0001787456
0001419701
0001512528
0001501140
0001631936
0001459970
0001827226
0001820301
0000806636
0001793280
0001566627
0001435961
0001735460
0001619958
0001787606
0001806462
0001600849
0001636921
0001304515
0001233038
0000915299
0001692417
0001310634
0001236303
0001362785
0001301803
0001514229
0001444621
0001583048
0001043332
0001668482
0001218777
0001379439
0001221645
0001418198
0001077717
0001192746
0001279539
0001250020
0001214258
0001822650
0001220860
0001080993
0001508592
0001726405
0001080241
0001604581
0001295068
0001406151
0001328376
0001239589
0001239591
0001427849
0001674904
0001724526
0001674902
0001702373
0001811197
0001711136
0001327101
0000919043
0001780347
0001634887
0001565370
0001565369
0001696067
0001696066
0001696070
0001418238
0001297196
0001297198
0001777109
0000764762
0001829651
0001735640
0001685427
0001552538
0001227914
0001222421
0001268819
0001819789
0001650838
0001794809
0001794830
0001070519
0001651008
0001694918
0001311025
0001391966
0001199389
0001291975
0001370201
0001182686
0001782896
0001034328
0001561184
0001023692
0001693530
0001421965
0001798807
0001788120
0001786714
0001767155
0001306528
0001471825
0001427038
0001356762
0001369874
0001412494
0001051330
0001528573
0001692176
0001197254
0001369163
0001400198
0001086477
0001388542
0001546277
0001348843
0001494231
0001346296
0001292219
0000060302
0001739236
0000943026
0001405820
0001134340
0001650603
0001353817
0001178144
0001804090
0001387416
0001071648
0001387471
0001090863
0001090862
0001460900
0001426092
0001272163
0001130134
0001426919
0001033253
0001361461
0001563622
0001513192
0001513191
0001227609
0001369935
0001402748
0001581061
0001719558
0001413724
0001433184
0001433183
0001329254
0001199339
0001393872
0001301690
0001651002
0001617194
0001710997
0001572789
0001483889
0001631474
0001543245
0001640546
0001679213
0001764633
0001573491
0001573488
0001321115
0000882176
0001710996
0001624935
0001710995
0000947527
0001034383
0001643629
0001699658
0001643614
0001643628
0001659486
0001444014
0001354404
0001342303
0001426766
0001495324
0001443996
0001295952
0001706671
0001336135
0001706631
0001706654
0001816609
0001059415
0001754182
0001759177
0001728836
0001462882
0001323546
0000839467
0000800927
0001177071
0001453857
0001417174
0001417127
0001417177
0001815603
0001494135
0001633108
0001535206
0001057608
0000920445
0001535023
0001660942
0001677507
