CIK
0001712822
0001172132
0001704599
0001207822
0001250528
0001100131
0001434197
0001337409
0001328320
0001015809
0001652105
0001659297
0001527477
0001397734
0001206935
0001101387
0001101391
0001025750
0001308241
0001776455
0001791326
0001053537
0001693811
0001707228
0001671491
0001706455
0001304538
0001040311
0001614889
0001187100
0001534507
0001683833
0001106842
0001561965
0000925524
0001469841
0001561689
0001135650
0001560825
0001707956
0001288820
0001666040
0001728820
0001419207
0001667533
0001710213
0001582367
0001582339
0001657176
0001743305
0001641049
0001539538
0001809403
0001804156
0001803658
0001768581
0001547290
0001825173
0001063058
0001821235
0001616709
0001300291
0001479215
0001465708
0001638433
0001656675
0001735722
0001382267
0001397926
0001300815
0001104065
0001678623
0001581807
0001830158
0001589123
0001755423
0001558696
0001557484
0001649951
0001762600
0001478661
0001585512
0001778142
0001771425
0001703548
0001710293
0001700773
0001704056
0001705725
0001658791
0001690150
0001656896
0001667104
0001644618
0001678980
0001687756
0001665612
0001655602
0001676557
0001649254
0001642908
0001608415
0001680688
0001669463
0001606823
0001555353
0001501417
0001543038
0001624362
0001178096
0001814493
0001120619
0001602973
0001443605
0001648450
0001489064
0001221344
0001769373
0001209020
0001566126
0001504854
0001189961
0001230165
0001631130
0001357325
0001493158
0001536027
0001016223
0001351068
0001276806
0001634707
0001823970
0001732369
0000934603
0001658674
0001701475
0001487139
0001633952
0001359394
0001561086
0001138031
0001624272
0001232385
0001294839
0001823006
0001403639
0001325990
0001332582
0001745015
0001669497
0001171446
0001744304
0001591217
0001605397
0001236751
0001798707
0001824261
0001247962
0001198803
0001558836
0001247964
0001558834
0001558831
0001235984
0000903961
0001124245
0001474462
0001209939
0001202476
0001794101
0001319687
0001162253
0001783152
0001188198
0001796944
0001123547
0001198963
0001278304
0001311251
0001559335
0001591006
0001396677
0001621618
0001343054
0001327111
0001175206
0001261200
0001380063
0001813875
0001828859
0001556769
0001353154
0001478677
0001301293
0001160094
0001549845
0001478340
0001042880
0001398971
0001447871
0001578165
0000702756
0001779977
0001726445
0001656410
0001656411
0001760583
0001591704
0001469583
0001576792
0001577347
0001577346
0001608666
0001621115
0001562167
0001488277
0001621046
0001463207
0001506437
0001733402
0001469374
0000850716
0001566147
0001434579
0000945127
0001511084
0001116345
0001632379
0001365017
0001313616
0001054701
0001751048
0001698925
0001437946
0001712038
0001037113
0001766339
0001416091
0001208134
0001623492
0001643464
0001274364
0001676191
0001446810
0001736553
0001688485
0001652992
0001178898
0001713784
0001769671
0001520036
0001759427
0001767840
0001588245
0001582085
0001059228
0001595555
0001670027
0001206993
0001232925
0001355772
0001705949
0001699655
0001787126
0001409795
0001050475
0001295691
0001106503
0001652659
0001609746
0001618955
0001548159
0001280345
0001739417
0001654061
0001215218
0001060793
0001632171
0001537010
0001486598
0001457491
0000899116
0000897728
0000933175
0001032337
0001421389
0001304885
0001499795
0001624566
0000088736
0001224511
0001215614
0001305204
0001587654
0001123011
0000932946
0001673427
0001220951
0001493279
0001134438
0001190509
0001585685
0001190847
0001045806
0001137970
0001832552
0001813585
0000942636
0001716204
0001581001
0001413729
0001120368
0001402379
0001289862
0001477123
0001279785
0001074999
0001707022
0001371856
0001299659
0001336251
0001007896
0001417325
0001484523
0001641476
0001208490
0001392345
0001170305
0001575833
0001543494
0001427470
0001433121
0001040125
0001311649
0001248633
0001423819
0001126267
0001529365
0001162288
0001097963
0001333475
0001319816
0001259017
0001092711
0001718885
0001718895
0001671537
0001827395
0001757724
0001827105
0001757723
0001671549
0000357204
0001006378
0001583567
0001560010
0001252984
0001054745
0001016765
0001592392
0001116572
0001054746
0001374819
0001007795
0001194313
0001415253
0001686109
0001810846
0001766787
0001544676
0001737926
0001591292
0001265413
0001173594
0001632353
0001195567
0001514277
0001648399
0001433339
0001813403
0001740462
0001762088
0001475136
0001435784
0001428207
0001244412
0001386309
0001666255
0001664858
0001543275
0001141127
0001271615
0001049829
0001037428
0001594079
0001194738
0001457786
0001397285
0001830536
0001499402
0001002802
0001591180
0001187656
0001216750
0001317416
0001535696
0001392681
0001539198
0001601752
0001390354
0001455921
0001309774
0001273743
0001393607
0001258202
0001663934
0001601098
0001183534
0001573749
0001320365
0001354187
0001360433
0001228110
0001169468
0001363477
0001348535
0001722008
0001114058
0001575581
0001527262
0001335953
0001229667
0001212321
0001185554
0001753532
0001669538
0001620633
0001620634
0001370520
0001429546
0001784929
0001348154
0001026542
0001648236
0001632170
0001608014
0001748491
0001735455
0001699209
0001470125
0001506391
0001694656
0001424675
0001424701
0001499269
0001427752
0001433060
0001424423
0001479946
0001479947
0001232374
0001255191
0001721074
0001721154
0001475761
0001277969
0001561019
0001422349
0000894572
0001224488
0001213263
0001390755
0001427596
0001589521
0001494244
0001464263
0001308244
0001418555
0001615710
0001418788
0001570757
0001470354
0001683885
0001740599
0001186058
0001645287
0001256369
0001331384
0001494697
0001316859
0001287745
0001695524
0001553784
0001101645
0001305657
0001106212
0001342311
0001225231
0001120089
0001134141
0001079335
0001656034
0001231236
0001699317
0001722869
0001468346
0001366638
0000929336
0001329889
0001321579
0001800427
0001766282
0001766337
0001800428
0001766295
0001800424
0001233306
0001233305
0001408295
0001003632
0000701939
0001627853
0001504960
0001647710
0001333506
0001603114
0001699141
0001781286
0001781264
0001355518
0001424297
0001647709
0001736718
0001736717
0000352849
0001089683
0000766589
0001050943
0000835597
0000939934
0000804239
0001451217
0001075858
0001580641
0001633036
0000732126
0000356647
0001173855
0000769810
0000907692
0000354603
0001485086
0001365682
0001458445
0001457987
0001267370
0001233313
0001233310
0001277498
0001564309
0001462139
0001407736
0001458326
0000701817
0001204692
0001118380
0001766455
0001602795
0001721015
0001807478
0001650657
0001186619
0001710898
0001384985
0001708277
0001204558
0000276380
0001382425
0001640953
0001327983
0001307830
0001453999
0001224268
0001217982
0001203635
0001238257
0001301457
0001287346
0001454201
0001780228
0001805196
0000841686
0001789088
0001278743
0001025662
0001310319
0001309081
0001427479
0001573636
0001034831
0001449438
0001122519
0001040306
0001163945
0001482548
0001454149
0001575606
0001669651
0001724872
0001322759
0001207684
0001196300
0001260853
0001736895
0001258463
0001081545
0001633720
0001184592
0001096793
0001187727
0001670389
0001340613
0001250442
0001133856
0001289615
0001205023
0001679611
0001679610
0001810700
0001198304
0001665774
0001226889
0001494522
0001283437
0001285854
0001355140
0001457638
0001625340
0001721025
0001807402
0001345195
0001392165
0001604933
0001464854
0001452316
0001396572
0001413535
0001466453
0001060999
0001805745
0001607156
0001376833
0001201605
0001026081
0001595268
0001299329
0001214535
0001042971
0000701852
0001239406
0001567280
0001206591
0001225002
0001372917
0001425103
0001307154
0001215481
0001197079
0001222893
0001272543
0001288451
0001644947
0001212404
0001217261
0001114904
0001183310
0001167429
0001168329
0001473289
0001343931
0001215662
0001053872
0001314429
0001243592
0001534224
0001123234
0001652691
0001244578
0001812194
0001717884
0001768924
0001707148
0001007693
0001056269
0001261819
0001016913
0001398880
0001187202
0001471477
0001391435
0001261759
0001746695
0001502744
0001672596
0001189051
0001331478
0001578746
0001098006
0001698018
0000718827
0001193365
0001567749
0001191368
0001351911
0001673344
0001339548
0001162210
0001273071
0001007793
0001012407
0001007670
0001144285
0001517507
0001806080
0001202434
0001333298
0001038662
0001475784
0001416145
0001571194
0001639344
0001518959
0001703065
0001581398
0001581396
0000871212
0001325104
0001283951
0001630309
0001660965
0001606639
0001746375
0001451192
0001310320
0001093416
0001093417
0001310321
0001310322
0001310323
0001310324
0001310325
0001310329
0001310334
0001310330
0001310331
0001310333
0001774627
0001313851
0001432406
0001565823
0001245273
0001555211
0001389038
0001378935
0001351864
0001351865
0001524978
0001207649
0001221972
0001512184
0001202750
0001114776
0001319454
0001203527
0001258880
0001037673
0001414734
0001458451
0001458520
0001460175
0001460121
0001732205
0001134283
0001251344
0001789042
0001492202
0001442403
0001379900
0001783241
0001095083
0001595581
0001298138
0001446448
0001261318
0001748284
0001264519
0001727251
0001470119
0001446426
0001442652
0001812012
0001132527
0001725810
0001725904
0001139312
0001700207
0001497830
0001584815
0001207220
0001355247
0001178520
0001574647
0001581154
0001300963
0000915401
0000934853
0001443843
0001405477
0001402094
0001178107
0001383635
0001578094
0001436445
0001669222
0001145885
0001180820
0001160228
0001598326
0001722352
0001245956
0001321071
0001187230
0001398657
0001507776
0001681315
0001319656
0001297524
0001700767
0001628992
0001256547
0001298612
0001474039
0001228144
0001274248
0001260832
0001192613
0001220153
0000939151
0001497849
0001552224
0001789284
0001389414
0001559595
0001594926
0000898406
0001524325
0001579032
0001433934
0001269666
0001458045
0001288147
0000930591
0000919629
0000925596
0000920547
0001603106
0001143048
0001266864
0001324472
0001026115
0001122481
0000897797
0000900930
0001221546
0001600636
0001417158
0001513898
0001799285
0001420523
0000073521
0000816573
0001196583
0001348301
0001757672
0001816403
0001143050
0001105053
0001267731
0001344289
0000889625
0001126116
0001592643
0001551642
0001550813
0001314802
0001459995
0001178239
0001460551
0001090584
0001143051
0001701658
0001701659
0001715064
0001733007
0001792798
0001748683
0001757058
0001776726
0001780211
0001810402
0001825746
0001027216
0000716392
0001379071
0001476514
0001396298
0001294967
0000779099
0001266865
0001744836
0001690353
0001656761
0001698205
0000925648
0001337354
0001143055
0001143056
0001073778
0001143058
0001143061
0001142815
0001142817
0001329758
0001142822
0001329759
0001580388
0001293234
0001551576
0001551577
0001259895
0001428499
0001702705
0001701366
0001457267
0001174895
0001083951
0001690197
0001169872
0001627275
0001551582
0001551585
0001551586
0001551587
0001551588
0001551589
0001551497
0001551499
0001551498
0001551500
0001551501
0001551502
0001551503
0001551505
0001551506
0001551507
0001551618
0001551619
0001551578
0001551579
0001551580
0001551581
0001551583
0001551584
0001666475
0001550311
0001143231
0001329760
0001476207
0001586255
0001551590
0001266867
0001036518
0001754571
0001257369
0001778155
0001735537
0001743631
0001745292
0001753555
0001755164
0001765117
0001770601
0001734592
0001100949
0001018154
0001142819
0001418750
0001143208
0001551602
0001329762
0001329767
0001329769
0001583857
0001608372
0001551591
0001329771
0001329772
0001329773
0001608370
0001329775
0001329776
0001329777
0001584067
0001329778
0001551592
0001584376
0001329783
0001608371
0001329784
0001551593
0001329787
0001329790
0001329792
0001329793
0001551594
0001551600
0001551595
0001329794
0001142821
0001142823
0001142942
0001142824
0001142826
0001266936
0001266938
0001142830
0001142832
0001142834
0001142835
0001142837
0001142838
0001142839
0001266940
0001142840
0001142841
0001142842
0001142844
0001267011
0001142846
0001142848
0001142853
0001142859
0001142861
0001266944
0001143220
0001142864
0001142866
0001142927
0001142930
0001142931
0001266946
0001266947
0001266948
0001266949
0001142934
0001142936
0001142937
0001266950
0001266951
0001142940
0001142945
0001142946
0001142949
0001142952
0001142953
0001142955
0001142958
0001142962
0001142973
0001142965
0001142980
0001266952
0001266953
0001142985
0001142986
0001143194
0001143198
0001143199
0001266954
0001143203
0001266955
0001143204
0001143205
0001143206
0001143207
0001143209
0001266960
0001143211
0001143215
0001143217
0001143219
0001266961
0001609355
0001809704
0001256390
0001551596
0001143222
0001057241
0001074965
0001037158
0001290688
0001266962
0001143226
0001360506
0001616347
0001065737
0001410782
0001677530
0001721643
0001433389
0001098425
0000088808
0000818869
0000084237
0000929337
0000909282
0001164094
0001434634
0001369948
0001368593
0001363223
0001398901
0001294232
0001370069
0001440984
0001440981
0001437696
0001438061
0001447281
0001450526
0001326254
0001318997
0001372226
0001345240
0001434618
0001163892
0001401061
0001458074
0001446857
0001294313
0001293819
0001350707
0001421583
0001457957
0001436808
0001428179
0001457981
0001382767
0001362715
0001777508
0001398835
0001781828
0001176503
0001074654
0001755670
0001143054
0001399874
0001311429
0001316542
0001393276
0001546723
0001707446
0001311211
0001787006
0001413131
0001627889
0001496810
0001520958
0001496348
0001432774
0001585359
0001715340
0000936721
0001453168
0001383453
0001706476
0001672611
0001130954
0001434867
0001801168
0001380733
0001443496
0001533331
0001402705
0001578602
0001573844
0001507335
0001442824
0001208161
0001378021
0001081784
0000947307
0001663820
0001648689
0001616270
0001242705
0001275844
0001007144
0001513203
0001083086
0001267834
0001067685
0000904722
0001473214
0001300769
0001301470
0000944372
0001369870
0001673678
0001691225
0001702835
0001704610
0001789375
0001714749
0001765796
0001776277
0001786107
0001805086
0001823528
0001829187
0001713117
0001295604
0001627887
0001574570
0001063765
0001794197
0001704877
0001527121
0001221117
0001065197
0001831704
0001670673
0001247981
0001206685
0001789639
0001287233
0001183319
0001186731
0001589666
0001186733
0001758567
0001392626
0001443478
0001709407
0001390256
0001664191
0001826225
0001689314
0001100534
0001092633
0000734958
0000100786
0000751787
0000014358
0000722247
0001142702
0000870765
0001212363
0001455405
0000754531
0000885128
0000881466
0000752286
0000316411
0001325569
0001328361
0001457321
0001417385
0000891564
0000794500
0000752372
0000734963
0000100852
0001146165
0000350440
0000903048
0001467763
0001401249
0001238182
0001248960
0000733680
0000726291
0000755099
0000750756
0001192761
0001114953
0001113147
0000838228
0000813240
0001114856
0001109076
0001090888
0001086890
0001683100
0000808300
0000793701
0000817841
0000880269
0000862813
0001722527
0001102809
0000870766
0000857694
0000946708
0001404098
0001417390
0001417389
0001371813
0001338604
0001332239
0001137198
0001134073
0001386606
0001286966
0001167797
0001177685
0001722509
0001305255
0001071316
0001031594
0001576020
0001275476
0001233730
0001636604
0001141128
0001103255
0001422888
0001243175
0001305634
0001204422
0001599263
0001745386
0001482104
0001533537
0001795896
0001684974
0001313793
0001475280
0001392632
0001516647
0001516646
0000929518
0000929540
0001516660
0000312362
0001516642
0001565432
0001386039
0001623653
0001623655
0001599557
0001599558
0001430089
0001732446
0001582306
0001599442
0001702091
0001335180
0001587884
0001053116
0000902655
0001420919
0001270866
0001547931
0001684635
0001168779
0001479123
0001669246
0001636813
0001770593
0001190658
0001375094
0001051575
0001591025
0001236732
0001377844
0001378467
0001630800
0001580103
0001183432
0001624785
0001691575
0001105849
0001168423
0001555310
0001182411
0001644258
0001058993
0001062611
0001695159
0001604357
0001611117
0001719301
0001721556
0001319418
0001412234
0001411818
0001386650
0001317782
0001805433
0001165079
0001226962
0001248647
0001322043
0001814499
0001335915
0001244181
0001194044
0001829669
0001221896
0001412222
0001273444
0001329726
0001195979
0001263440
0001379205
0001600739
0001744557
0001459856
0001607220
0001196424
0001776354
0001202185
0001769055
0001727975
0001380396
0001522960
0001585500
0001432074
0001751872
0001006221
0001232382
0001305061
0001538396
0001636411
0001580261
0001550619
0001179833
0001520058
0001499738
0001242038
0001456198
0001305704
0001753287
0001161700
0001764789
0001595960
0001617332
0001200749
0001437124
0001388134
0001088810
0001284075
0001775244
0001717833
0001211410
0001763958
0001308626
0001737294
0001301024
0001515884
0001437363
0001361330
0001646937
0001005161
0001215448
0001273240
0001206778
0001078409
0001677942
0001109065
0001758731
0001395352
0000918904
0001450268
0001019449
0001192649
0001245254
0001758260
0001201071
0001411400
0001217110
0001396117
0001671617
0001477223
0001066813
0001037469
0001640850
0001267477
0000088906
0001791228
0001186063
0000935902
0001054694
0001693058
0001584143
0001013393
0001559449
0001426103
0001592336
0001227012
0001142334
0001597198
0001648895
0001288370
0001736293
0001488426
0001724031
0001521279
0001547711
0001796625
0001428668
0001509410
0001805707
0001315300
0001736673
0001511638
0001298457
0001116162
0001257977
0001514677
0001534389
0001599773
0001112257
0001419324
0001573121
0001680281
0001676872
0001701062
0001701061
0001761618
0001785463
0001647575
0001182249
0001160863
0001235920
0001437561
0001694193
0001523584
0001043327
0001288125
0001417312
0001794832
0001654976
0001507063
0001473027
0001417970
0001542323
0001196450
0001311948
0001109395
0001616559
0001817266
0001530649
0001278653
0001284067
0001618695
0001361175
0001243304
0001347114
0001245932
0001720463
0001680198
0001558894
0001629249
0001725502
0001648444
0001438074
0001333867
0001333869
0001545941
0001414328
0000931324
0001351271
0001598360
0001764238
0001458718
0001126449
0001130049
0001448978
0001490428
0001208474
0001107486
0001128323
0001233303
0001410799
0001584033
0001584018
0001099527
0001099528
0001099529
0001065421
0000277158
0001518069
0001618241
0001584038
0001423423
0001447708
0001455482
0001183112
0001045177
0001188599
0001141944
0001089581
0001426693
0001579020
0001287252
0001809747
0001656074
0001584016
0001406379
0001584036
0001406230
0001578510
0001652694
0001668699
0000909751
0001593474
0001264619
0001403362
0001471027
0000088922
0000794998
0001194545
0001098199
0001194546
0001098195
0001110511
0000921445
0000880858
0001326957
0001214175
0001691494
0001673461
0001465335
0001768280
0001812839
0001532956
0001105314
0001716442
0001301254
0001242327
0001395764
0001078259
0001269942
0001081764
0001625695
0001619392
0001175097
0001377044
0001003541
0001177517
0001277863
0001443618
0001482185
0001499284
0001513830
0000759224
0001441068
0001365813
0001683585
0001639801
0001284249
0001289829
0001609700
0001361936
0001281509
0001376977
0001564089
0001268491
0001665916
0001811854
0001171120
0001510341
0001415620
0001325294
0001470200
0001314874
0000934550
0001588846
0001559929
0001633411
0001162095
0001594356
0001031784
0001594358
0001185409
0001427877
0001637931
0001584034
0001767301
0001676615
0001708213
0001240564
0001290183
0000902211
0001204148
0001542569
0001663285
0001045410
0001265197
0001646407
0001584037
0001536331
0001618047
0001197641
0001584541
0001688058
0001395618
0001486952
0001044384
0001657790
0001505086
0001533324
0001388730
0001156482
0001602695
0001528455
0001590414
0001677407
0001293803
0001115373
0001257188
0001720051
0001541654
0001475053
0001525661
0001420977
0001461766
0001495178
0001495100
0001500317
0001537810
0001460827
0001559538
0001540420
0001268055
0000866472
0001621700
0001124009
0001808012
0001808851
0001542582
0001343318
0001819291
0001750341
0001674953
0001701710
0001270065
0001720522
0001281205
0001241361
0001289951
0001489793
0001085450
0001085452
0001085453
0001085767
0001169302
0001238249
0001446904
0001749519
0001735052
0001298908
0001393412
0001448152
0001242498
0001195081
0001459283
0001418284
0001273794
0001436850
0001273796
0001395619
0001189861
0001533248
0001401775
0001275488
0001428737
0001192575
0001448248
0001802729
0001323825
0001274695
0001244262
0001802249
0001384487
0001272314
0001430421
0001825650
0001562966
0001078789
0001442467
0001460598
0001478280
0001207882
0001295510
0001618284
0001340674
0001346801
0001395063
0001557246
0001421210
0001440518
0001605520
0001441020
0001816710
0001443689
0001816656
0001816657
0001496202
0001495427
0001495488
0001495428
0001519409
