CIK
0001361368
0001649154
0001394832
0001405196
0001510072
0001422903
0001830350
0001175540
0001373756
0001591850
0001571773
0000824068
0000828509
0001360272
0001360263
0001360264
0001221083
0001714640
0001205724
0001587352
0001811468
0001016380
0001675057
0001106066
0001280740
0001571761
0001524841
0001469079
0001169939
0001549280
0001789081
0001441006
0000923072
0001172993
0001269346
0001226533
0001680741
0001601410
0001570194
0001553658
0001521223
0001120177
0001283174
0001063907
0001444873
0001349508
0001404409
0001567561
0001264399
0001370796
0001333818
0001172082
0001315089
0001540258
0001572999
0001318232
0001540256
0001540208
0001540257
0001294978
0001722288
0001543594
0001789076
0001160485
0001476296
0001490167
0001175009
0001413838
0001758628
0001231153
0001507960
0001556575
0001287856
0001671027
0001790442
0001215762
0001825598
0001464112
0001209805
0001186270
0001536298
0001580251
0001637942
0001543372
0001328553
0001618654
0001297335
0001136010
0001170566
0001463160
0001567072
0001394126
0001561634
0001444928
0001730164
0001746902
0001362121
0001736945
0001427579
0001317805
0001183256
0001716817
0001012901
0001547547
0001575476
0001785995
0001760131
0001830731
0001830732
0001554013
0001543642
0001627400
0001121490
0001316277
0001285885
0001316323
0001732306
0001441694
0001616125
0001325839
0001524799
0001054828
0001352265
0001325838
0001395636
0001129459
0001158357
0001170264
0001269660
0001177637
0001748292
0001422151
0001325840
0001069289
0001405339
0001461812
0001373225
0001177639
0001800234
0001454829
0001750128
0001441286
0001742593
0001812014
0001647996
0001648250
0001320802
0001457658
0001560538
0001271097
0000765528
0001240831
0001317709
0001456034
0001828351
0001168569
0001374938
0001168568
0001654128
0001047952
0001787611
0001305976
0001358903
0001423465
0001055214
0001792980
0001095716
0001023737
0001241649
0001359008
0001695106
0001451086
0001349890
0001380682
0001596361
0001406927
0001744769
0001366673
0001363310
0001824000
0001221970
0001223959
0001297875
0001053870
0001441284
0001227968
0001485838
0001089863
0001632025
0001804724
0001321048
0001321046
0001294971
0001317307
0001305383
0001317310
0001317308
0001621174
0001073642
0001294521
0001168697
0001294513
0001414527
0001414524
0001539769
0001539768
0001165957
0001668988
0001714305
0001698472
0001714321
0001820490
0001421371
0001054283
0001447710
0001541410
0001534749
0001478388
0001478389
0001740381
0001018580
0001769288
0001714032
0001830266
0001298687
0001739967
0001437403
0001206743
0001306317
0001334372
0001191321
0001214007
0001253903
0001129821
0001258286
0001185992
0001044929
0001419717
0001089016
0001753747
0001266567
0001192557
0001827360
0001200737
0001054285
0001240659
0001522058
0001089014
0001192887
0001187992
0001269008
0001054383
0001584935
0001161540
0001144238
0000008412
0001157293
0001771523
0001218662
0001280610
0001223822
0001214872
0001121826
0001679334
0001585423
0001654328
0001655150
0001655151
0001654334
0001669711
0001655062
0001669713
0001669712
0001655063
0001165532
0001573065
0001278263
0001646435
0001480777
0001573064
0001607164
0001735094
0001611284
0001698652
0001573063
0001121884
0001795681
0001781076
0001329217
0001510439
0001711947
0001749436
0001311778
0001746895
0001365198
0001367225
0001115898
0001401973
0001634146
0001309412
0001309410
0001470306
0001804056
0001821500
0001800152
0001810861
0001794584
0001698326
0001432066
0001793986
0001184618
0001410699
0001360246
0000710118
0001258988
0001172949
0001192978
0001787464
0001797603
0001268070
0001723249
0001700460
0001243819
0001496338
0001168394
0001168388
0001564943
0001706915
0001565670
0001565671
0001776896
0001774164
0001595927
0001776890
0001776736
0001609468
0001639091
0001826399
0001324674
0001438179
0001759484
0001238203
0001454812
0001712531
0001658882
0001346055
0001345662
0001095633
0001279893
0001642045
0001730350
0001207281
0001730329
0001434637
0001110359
0001403310
0001027700
0000947446
0001730754
0001630872
0000914033
0001451151
0001386033
0001302793
0001302239
0001350641
0001349918
0001042669
0001301039
0001643676
0001474263
0001437910
0000707364
0001092136
0001476834
0001338156
0000851273
0001172778
0001061484
0001561730
0001525272
0001590189
0001418676
0001416297
0001272434
0001746811
0001421801
0001421772
0001513590
0001380570
0001721337
0001463995
0001661795
0001537103
0001537104
0001639661
0001331460
0001074003
0001121696
0001377820
0001346037
0001234266
0001203342
0001252498
0001071573
0001416462
0001130283
0001614582
0001187900
0001262748
0001574102
0001823007
0001550437
0001429370
0001339620
0001548686
0001321347
0001454106
0001479332
0001661204
0001301192
0001822845
0001091656
0001556298
0001305590
0001306499
0001205732
0001258343
0001515256
0001681929
0001429261
0001291880
0001108430
0001305301
0001427618
0001700205
0001364822
0001443348
0001102233
0001074623
0001442357
0001692204
0001336689
0001336700
0001370494
0001689557
0001689553
0001635009
0001737210
0001437370
0001679812
0001336517
0001336512
0001161063
0001336428
0001491988
0001569685
0001223074
0001589371
0001320506
0001432658
0001814065
0001601808
0001806617
0001650982
0001732708
0001729469
0001396232
0001264607
0001445247
0001633858
0001725998
0001414534
0001602199
0001746364
0001746292
0001719662
0001744789
0001719663
0001704029
0001737223
0001264573
0001529111
0001264606
0001725983
0001264945
0001463734
0001382585
0001478232
0001638223
0001638225
0001131325
0001807876
0001807877
0001264604
0001264605
0001306748
0001400125
0001537599
0001097123
0001650508
0001650509
0001747235
0001747236
0001810972
0001726008
0001726068
0001726017
0001742421
0001716875
0001675963
0001665381
0001782465
0001782422
0001563454
0001720282
0001412452
0001402257
0001583263
0001217301
0001552899
0001600766
0001267067
0001553076
0001349793
0001308101
0001210401
0001435098
0001564698
0001452301
0001746115
0001670536
0001602488
0001077926
0001125426
0001606258
0001436155
0001621698
0001574371
0001331110
0001452046
0001503399
0001474227
0001459461
0001822684
0001232156
0001587665
0001596861
0001304082
0001422356
0001401950
0001548466
0001789130
0001187239
0001697256
0001040973
0000053678
0001782263
0001255258
0001030108
0001081014
0000814611
0001263837
0001464235
0001523127
0001382765
0001005015
0001077908
0001371441
0001748626
0001797367
0001573081
0001564554
0001605271
0001383789
0001723057
0001446883
0001003933
0001526529
0001727382
0000874688
0001467904
0001527194
0001468402
0001228597
0001377660
0001811091
0001479979
0001734392
0001167092
0000099703
0001430907
0001421134
0001139802
0001818616
0001486717
0001460999
0001524998
0000855836
0001660036
0001805975
0000811206
0001741342
0001079353
0001571331
0001691461
0001500758
0001625938
0001552706
0001718805
0001076722
0001296100
0001263401
0001710363
0001487256
0001680596
0001722451
0001397712
0001646998
0001680532
0001210901
0001684849
0001062623
0001814491
0001686553
0001318617
0001428073
0001187385
0001638780
0001635987
0001358285
0001305750
0001217735
0001646189
0001580696
0000891197
0001203276
0001429236
0001713320
0001176208
0001643693
0001401098
0001321149
0001018007
0001746080
0001828468
0001115041
0001674494
0001745856
0001542788
0001472089
0001270301
0001333115
0001459025
0001373133
0001788081
0001272155
0001815473
0001283629
0001649867
0001003108
0000719561
0001801573
0001188656
0001626845
0001230734
0001602943
0001004605
0001457545
0001455368
0001816360
0000008462
0001710437
0001520126
0001772513
0001053574
0001494498
0001182227
0001823146
0001499061
0001403709
0001628238
0001026186
0001509188
0001038694
0001087994
0001087995
0001536668
0001395694
0001635892
0001739884
0001762850
0001759872
0001614614
0001791695
0001432435
0001633168
0000874068
0001717539
0001817994
0001526531
0001813931
0001685402
0001822231
0001735821
0001638674
0001749596
0001777003
0001328460
0001525565
0001779204
0001550828
0001046665
0001101752
0001380659
0001304472
0001527127
0001269338
0001308610
0001657947
0001116242
0001651145
0001171617
0001223866
0000902233
0001142253
0001257513
0001104872
0001114719
0001252251
0001319001
0001318929
0001104871
0001105347
0001252257
0001105346
0001547399
0001552638
0001114992
0001325918
0001464232
0001644962
0001452199
0001452198
0001552636
0001552637
0001630524
0001747734
0001479286
0001596781
0001583106
0001693467
0001796193
0000835176
0001197409
0001013025
0001637650
0001190748
0001535393
0001756150
0001616278
0001009324
0001439302
0001102956
0001382104
0001063527
0001111651
0001460222
0001591992
0001810116
0001383203
0001547065
0001083195
0001259410
0001385375
0001615978
0001285694
0001817104
0001182240
0001586902
0001574651
0001170661
0001395795
0001829144
0001034645
0001394400
0001488906
0001601434
0001627663
0001634753
0000907932
0001353123
0001817614
0001406737
0001348335
0001377688
0001832409
0001537138
0001744445
0001753799
0001481783
0001455772
0001321504
0001106053
0001559581
0000778963
0001334002
0001799206
0001212725
0001395085
0001053372
0001350006
0001397777
0001521742
0001403489
0001229978
0001190703
0001821475
0001301995
0001743315
0001474805
0001168038
0001238485
0001829521
0001697502
0001324917
0001568230
0001037338
0001378569
0001374762
0001763538
0001376020
0001533026
0001184544
0001419349
0001421352
0001678880
0001725497
0001440575
0001365811
0001573649
0001785139
0001785160
0001197110
0001248070
0001628505
0001777706
0001795817
0001827512
0001740890
0001522735
0001537463
0001557968
0001593655
0001615962
0001544092
0001593664
0000923353
0001073701
0001043250
0000005966
0000856341
0001541339
0001058540
0001592026
0001333888
0001392601
0001533195
0001705579
0001705563
0001209816
0001539918
0001023555
0001782402
0001740127
0001247899
0001299021
0001286403
0001124773
0001279576
0001720147
0001387615
0001785381
0001708705
0001610266
0001610288
0001832335
0001734770
0001174870
0001232750
0001228372
0001212504
0001332901
0001330962
0000723639
0001084707
0001145417
0001203506
0001545136
0001685857
0001187338
0001813309
0001212502
0001747980
0001524331
0001528663
0001162251
0001533329
0001722019
0001821892
0001508812
0001390366
0001242130
0001196672
0001438963
0001422559
0001607842
0001799207
0001646370
0001135275
0001053549
0001760462
0001377248
0001643756
0001735195
0001566091
0001601973
0001747282
0001673558
0001434496
0001500989
0001678707
0001465806
0001047379
0001501796
0001029949
0001034947
0001766434
0001293151
0001468642
0001808172
0001603448
0001138138
0001318469
0001404353
0001791511
0001780741
0001785465
0001785484
0001791740
0001483334
0001139591
0001271814
0001359320
0001310991
0001509148
0001743268
0001382540
0001568183
0001284564
0001386524
0001382482
0001284565
0001476816
0001539169
0001739064
0001781914
0001662715
0001679639
0001507713
0001465807
0001399555
0001708214
0001787965
0001698250
0001393271
0001642267
0001773297
0001773296
0000892433
0001697896
0001172374
0001615793
0001360423
0001089594
0001582866
0001275448
0001380431
0001295803
0001197809
0001037964
0001212435
0001830513
0001613483
0001355932
0001362948
0001362947
0001620483
0001355947
0001646715
0001777930
0001646478
0001330373
0001237889
0001657494
0001331514
0001451358
0001554847
0001381296
0001353871
0001544398
0000925666
0001490867
0001742949
0001526468
0001365048
0001437343
0001541953
0001623522
0000869641
0000935404
0001082493
0001189329
0000898793
0001797951
0001787716
0001719328
0001078217
0001446573
0001491800
0001326052
0001326053
0001550381
0001626508
0001169921
0001444710
0001334177
0001072313
0001571507
0001176978
0001414076
0001631298
0001722853
0001356899
0001744372
0001174498
0001091502
0001476573
0001464814
0001733011
0001719168
0001592196
0000913955
0001467573
0001689177
0001627926
0001348085
0001746139
0001808967
0001783677
0000885544
0001335255
0001307550
0001278117
0001390450
0001477627
0001513966
0001328073
0001664153
0001773213
0001626365
0001797582
0001691940
0001010919
0001308906
0001329431
0000713453
0000938707
0001680635
0001098913
0001307558
0000925213
0000874933
0001793971
0001528932
0001490304
0001528939
0001289727
0001483006
0001483007
0000319237
0001129990
0000879162
0001311520
0001359743
0001293708
0000725518
0001335251
0001307563
0000925214
0001664154
0001664155
0001773217
0001773218
0001475902
0001731392
0001038158
0000869485
0001033523
0001303778
0001524790
0001528940
0001355386
0001398259
0000917296
0001372254
0001528941
0001292887
0001298374
0001596751
0001085247
0001701474
0001316397
0001192539
0001567103
0001798485
0001317806
0001162844
0001794291
0001320602
0001468157
0001010290
0001528942
0001276649
0001546930
0001553875
0001528943
0001653046
0001478225
0001117073
0001765773
0001528946
0001746337
0001297653
0001177709
0001180205
0001528950
0001293248
0001293974
0000933157
0001542656
0001555912
0001422460
0001491108
0001335256
0001307532
0000925238
0001335254
0001307530
0000925239
0001278116
0001335252
0001307566
0001486301
0001392591
0001130518
0001275094
0001087329
0001802132
0001337372
0000882516
0001296816
0001466525
0001466524
0001466522
0001589647
0001466465
0001735772
0001410805
0001667371
0001488198
0001720037
0001766126
0001680720
0001505309
0001598103
0000882989
0001516509
0001026510
0001170407
0001338481
0001597992
0001161520
0001296712
0001765464
0001370169
0001736230
0001662075
0001427067
0001427068
0001522869
0001435177
0000741012
0001461457
0001080897
0001770150
0001415543
0001020782
0001628513
0001557389
0001588789
0001808809
0000945517
0000887784
0001136028
0001499869
0001633631
0001784450
0001460611
0001258040
0001413785
0001523494
0001667616
0001337948
0001128230
0001525199
0001080879
0000929519
0000874235
0000947506
0001021447
0000933277
0001142696
0000933275
0001573172
0001590609
0001532073
0001532074
0001532075
0001532076
0001686437
0001608127
0001532077
0001532078
0001532125
0001138635
0001309237
0001700535
0000314828
0001667146
0001735145
0001708746
0001427787
0001297543
0001359955
0001380735
0001368132
0001381994
0001599042
0001202243
0001245083
0001191158
0001274433
0001484890
0001745668
0001522629
0000860749
0001534445
0001393428
0001084133
0001674490
0001404818
0001811255
0001254646
0001775869
0001521005
0001031739
0001308369
0000318537
0001142457
0001461800
0001188253
0001141401
0001141403
0001351580
0001572085
0001018649
0001203056
0001023664
0001289138
0001286400
0001116709
0001557133
0001773336
0001123146
0001675178
0001338508
0001510995
0001316646
0001035855
0001485935
0001128362
0001234049
0001377613
0001046944
0001308724
0001308518
0001501921
0001601272
0001180351
0001622396
0001013039
0000350712
0000890353
0001455362
0001456200
0001454730
0001454840
0001456550
0001455904
0001631155
0001456021
0001456551
0001289154
0001455361
0001451685
0001223886
0001456295
0001455360
0001453990
0001451657
0001455895
0001455821
0001271163
0001187603
0001427074
0001731129
0001098590
0001455080
0001230744
0001201705
0001269308
0001820217
0001334098
0001744832
0001596865
0001627516
0001656639
0001512124
0001783399
0001207208
0001286797
0001510473
0001245108
0001644345
0001751605
0001473203
0001666990
0001638206
0001049546
0001228677
0001490369
0001748929
0001530773
0001719073
0001191555
0001514553
0001181808
0001091645
0001317796
0001328943
0001418216
0001605902
0001182559
0001268192
0001817740
0001220735
0001221717
0001145873
0001324417
0001512130
0001825087
0001225140
0001652138
0001497183
0001361771
0001754334
0001542685
0001181856
0001181907
0001365020
0001265798
0001260522
0001189404
0001243352
0001508622
0001359729
0001207884
0001236135
0001760647
0000932267
0001795832
0001270939
0001423286
0001386306
0001637103
0001091394
0001059004
0001825629
0001663154
0001680876
0001281585
0001713059
0001507778
0001571397
0001279612
0001620267
0001067066
0001135038
0001761300
0001298886
0001743531
0001694030
0001349287
0001234286
0001568630
0001568603
0001370775
0001507027
0001360595
0001800328
0001061806
0001279337
0001061632
0001181681
0001326996
0000777172
0001626629
0001219121
0001570340
0001209864
0001787619
0001528862
0001633444
0001786199
0001609506
0001597398
0001106472
0001106473
0001324540
0001360908
0001414045
0000827185
0001106262
0001106261
0001095987
0001106260
0001218338
0001136038
0001447073
0001729047
0001690882
0001750724
0001013065
0001760619
0001396697
0001300478
0001004686
0001589163
0001170042
0000877406
0000930686
0001173268
0001666941
0001092419
0001075331
0001421995
0001793350
0001704015
0001042042
0001299230
0001070536
0001041829
0000310673
0000859994
0001219732
0001805412
0001507856
0001535360
0001118629
0001444137
0001127186
0001283080
0001462320
0001178607
0001401087
0001038142
0001665062
0001286245
0001286244
0001230284
0001468555
0001515020
0001523436
0001694164
0001064169
0001302467
0001758409
0001495418
0001659294
0000843615
0001051976
0001088754
0001204064
0001388761
0001020635
0001754446
0001258359
0001445726
0001230085
0001073108
0001578906
0001485676
0000714124
0001370608
0001066071
0001331134
0001210244
0001048590
0000903658
0000938654
0001794731
0001624287
0001593682
0001643722
0001175675
0001073619
0001066609
0000887538
0001257336
0001257337
0001257338
0001348885
0001471411
0001041382
0001268717
0001676442
0001785763
0001115093
0001713938
0001654751
0001258216
0001372466
0000008588
0001814446
0001809719
0001751737
0001145463
0001166482
0001363720
0001434144
0001169680
0001182105
0001796759
0001686876
0001649610
0001570267
0001205931
0001575042
0001773570
0001617645
0001118087
0000850083
0001297038
0001788912
0001729460
0001017172
0001717982
0001370924
0001669573
0001539223
0001782325
0001162256
0001770763
0001769588
0001619376
0001543685
0001515753
0001159884
0001159887
0001365102
0001683785
0000354507
0001717244
0001373405
0001159889
0001157300
0001322373
0001304641
0001377691
0000924961
0000702079
0001518814
0001666486
0001666446
0001666447
0001666448
0001666450
0001666451
0001666457
0001666458
0001666459
0001666460
0001666461
0001666493
0001666462
0001666496
0001666497
0001666498
0001666499
0001666442
0001666444
0001666445
0001712683
0001712687
0001712702
0001712701
0001712700
0001712698
0001712699
0001712697
0001712696
0001712695
0001541734
0001541732
0001541731
0001541726
0001541730
0001541729
0001541728
0001541727
0001541725
0001541724
0001541723
0001541722
0001541721
0001597500
0001597769
0001597827
0001597828
0001597830
0001597832
0001541720
0001597228
0001597502
0001597594
0001597595
0001597596
0001597597
0001597598
0001597603
0001597599
0001597600
0001597601
0001597602
0001597604
0001597605
0001597838
0001597840
0001597844
0001597761
0001597799
0001597801
0001597758
0001646784
0001029762
0001424127
0001424128
0001666506
0001666518
0001666507
0001666508
0001666509
0001666510
0001666511
0001666513
0001666515
0001666517
0001712691
0001712715
0001712727
0001712728
0001712729
0001712730
0001712731
0001712732
0001712733
0001712734
0001712735
0001712736
0001712742
0001712743
0001712744
0001712746
0001712747
0001712748
0001712749
0001712750
0001712751
0001712752
0001712753
0001712754
0001712755
0001712737
0001712738
0001712739
0001712740
0001541758
0001541757
0001541756
0001541755
0001541749
0001541754
0001541753
0001541752
0001541751
0001541748
0001541747
0001541746
0001541745
0001541744
0001598016
0001598019
0001598020
0001598068
0001598069
0001598070
0001598035
0001598037
0001598038
0001598194
0001598195
0001598153
0001598155
0001393616
0001441220
0001441219
0001441218
0001441217
0001441216
0001424101
0001181704
0001655865
0000895656
0000814828
0000008598
0001655877
0001049278
0001049285
0001159891
0001483944
0001638603
0001564637
0001520904
0001535712
0000944944
0001034937
0001619291
0001602422
0001709943
0001588755
0001044139
0001044142
0001036780
0001771034
0001373404
0001159894
0001089398
0001471842
0000932131
0001522030
0001372507
0001434045
0001488204
0001144254
0001813065
0001439272
0001647435
0000278048
0001159896
0001089981
0001175758
0001535676
0001691446
0001384779
0001605242
0001584049
0001513897
0001678517
0001117871
0001754385
0001444680
0001500583
0001495636
0001252785
0001303059
0000879235
0001303063
0001472424
0001303058
0001303061
0001303062
0001303060
0001472423
0001303056
0001303057
0001209245
0001341396
0001133362
0001666756
0000350067
0001062868
0001091466
0001041426
0001157723
0001730576
0001730579
0001601926
0001421232
0001010218
0001052671
0001557617
0001656140
0000357078
0001709945
0001125856
0001107537
0001175965
0001173939
0001132919
0001439210
0001484367
0001092214
0001437541
0001373403
0000879106
0000943925
0001807161
0001741724
0000851697
0001338276
0001038292
0001003477
0001642451
0001173791
0001645069
0001344201
0001294302
