CIK
0001549690
0001080132
0001343498
0001235048
0001663249
0001191206
0001244255
0001749443
0001506688
0000904495
0001071186
0001362698
0001656892
0001565397
0001123559
0001363246
0001720119
0001617024
0001133993
0001616351
0001227945
0001298053
0001204976
0001248206
0001500056
0001704198
0001018933
0001783270
0001783272
0001763724
0001106035
0001245030
0001520879
0001368735
0001067902
0001121924
0001254905
0001296521
0001397766
0001177143
0001477812
0001197398
0001195153
0001127118
0001249954
0000933631
0000898300
0001234684
0001372033
0001581900
0001248143
0001220788
0001251500
0001463766
0001526803
0001302423
0001741142
0001027579
0001194168
0001243934
0000937611
0001458680
0001791786
0001575410
0001214886
0001069440
0001492641
0001565933
0001653963
0001225421
0001037611
0001592950
0001598711
0001185240
0001689757
0001315138
0001179509
0001242769
0001201690
0001289920
0001031704
0001238656
0001293991
0001788763
0001673672
0001347672
0001331930
0001563402
0001298328
0001266853
0000737470
0001299464
0001261213
0001048445
0001250808
0001309100
0001649406
0001459479
0001813758
0001245964
0001822515
0001288714
0001446138
0001733799
0001557459
0001015029
0001319459
0001638094
0001261218
0001060570
0001419734
0001206680
0001233118
0001274780
0001178426
0001265967
0001444628
0001595517
0001140356
0001698495
0001345492
0001158652
0001630119
0001227671
0001467692
0001313688
0001585405
0001198449
0001600142
0001180506
0001185893
0001190575
0001229404
0001720207
0001216979
0001228216
0001332163
0001441640
0001774181
0001422952
0001309099
0001274042
0001758568
0001207331
0001639388
0001559817
0001477060
0001477033
0001522791
0001337425
0001763905
0001127177
0001714750
0001731975
0001724373
0001572980
0001422624
0001728268
0001526981
0001422623
0001660925
0001700575
0001228600
0001295749
0001823483
0001750387
0001461629
0001230095
0001662008
0001385592
0001728979
0001207652
0001197170
0001210738
0001795221
0001370716
0001485096
0001258932
0001329943
0001207827
0001544879
0001575740
0001503310
0001114888
0001686312
0001642172
0001558787
0001797111
0001026040
0001224624
0001052440
0001205083
0001481786
0001379183
0001251501
0001290170
0001127688
0001219625
0001085715
0001474193
0000936831
0001287293
0001427851
0001206849
0001276293
0001812474
0001576693
0001765590
0001181906
0001388194
0001183426
0001317400
0001192954
0001299545
0001309357
0001507272
0001656658
0001662187
0001800830
0001127878
0001426849
0001044368
0001363987
0001602924
0001077982
0001526337
0001793885
0001254571
0001125048
0001739497
0001256139
0001667814
0001754868
0001251936
0001311821
0001795822
0001685896
0001208741
0001536147
0001480779
0001633750
0001480780
0001630332
0001200326
0001327223
0001419127
0001419128
0001196006
0001398951
0001183902
0001298866
0001190263
0001470189
0001417770
0001253279
0001686326
0001818316
0001355890
0001438836
0001724084
0001791056
0001427740
0001303126
0001344787
0001765363
0001647473
0001279350
0001614215
0001475425
0001509418
0001313316
0001104360
0001794257
0001309358
0001760251
0001690823
0001230637
0001251538
0001220625
0001135196
0001532415
0001019461
0001518396
0001790670
0001350923
0001163299
0001485097
0001626271
0001447381
0001259677
0001561563
0001212596
0001649844
0001167849
0001283774
0001327928
0001301006
0001744801
0001193892
0001712947
0001550282
0001218793
0001623113
0001655815
0001345891
0001333517
0001143954
0001349374
0001104379
0001817826
0001243357
0001263234
0001349479
0001198609
0001690909
0001156782
0001634612
0001232782
0000901999
0001781982
0001427439
0001350382
0001740623
0001263254
0001447326
0000754591
0001237973
0001374805
0001768700
0001398014
0001686162
0001273004
0001330489
0001673078
0001433044
0001396056
0001469635
0001585205
0001392045
0001363646
0001760191
0001145948
0001120739
0001687615
0001224456
0001374177
0001428388
0001180280
0001354876
0001420490
0001180299
0001628152
0001534505
0001424432
0001255531
0001669521
0001708753
0001598000
0001371133
0001065299
0001615442
0001268913
0001350873
0001162459
0001819235
0001642213
0001311168
0001501727
0001104270
0000793040
0001273833
0001324512
0001709055
0001444643
0001565879
0001194571
0001359030
0001290876
0001346231
0001304502
0001047077
0001171356
0001243708
0001511812
0001742225
0001766915
0001360994
0001275295
0001403640
0001078448
0001284652
0001339185
0001035261
0001818584
0001322870
0001325485
0001362987
0001542593
0001616072
0001768762
0001263675
0001494660
0001520188
0001759219
0001257925
0001165669
0001662692
0001338451
0001734403
0001767701
0001568989
0001168916
0001529664
0001800213
0001733981
0001649302
0001750650
0001526961
0001708188
0001743941
0001549638
0001166219
