CIK
0000939979
0001160570
0000939978
0001233322
0001381769
0001256764
0001227967
0001660173
0001284842
0001142706
0001108410
0001575191
0001416343
0001631065
0001732147
0001331722
0001183791
0001701906
0001591707
0001715801
0001631321
0001794363
0001458194
0001563488
0001079533
0001469364
0001687195
0001331325
0001386522
0001555263
0001513886
0001325905
0001032399
0001197535
0001488261
0001236850
0001649691
0001247679
0001187511
0001593772
0001650837
0001333830
0001600238
0001559866
0001424103
0001259686
0001451167
0001773898
0001092926
0001353834
0001228990
0001375173
0001562496
0001033219
0001222020
0001801538
0001222031
0001224675
0001224677
0001276646
0001763070
0001612803
0001292097
0001422620
0001562182
0001358264
0001359981
0001360724
0001373772
0001377852
0001381648
0001365185
0001359859
0001363935
0001372550
0001380537
0001356878
0001365482
0001375690
0001417409
0001397170
0000788714
0001439177
0001305667
0001334749
0001270222
0001296333
0001316093
0001325836
0001332166
0001316257
0001328721
0001310234
0001320647
0001323611
0001608301
0001048782
0001183764
0001230250
0001055738
0001193808
0001294276
0000203098
0001102707
0001380874
0001235327
0001341671
0001574631
0001244928
0001200036
0001346535
0001284915
0000824182
0001618164
0001703417
0001618184
0001703418
0001796558
0001796557
0001560653
0001752360
0000800865
0001684507
0001363201
0001425546
0001533073
0001218852
0001547098
0001243627
0001286335
0001288610
0000315026
0001167969
0001311648
0001361684
0001430127
0001635768
0001225020
0001085651
0001195218
0001364091
0001430693
0001072324
0001425328
0001760673
0001692751
0001515322
0001610996
0001353905
0001368264
0001555190
0001467755
0001535989
0001276422
0001342014
0001296455
0001466146
0001008732
0001008734
0001293591
0001505055
0001425780
0000908269
0001415037
0001812327
0001376537
0001396857
0001407136
0001071252
0001397871
0001735506
0001251039
0001191666
0001532365
0001831722
0001775190
0001318956
0001323054
0001348371
0001720716
0001033055
0001521427
0001465958
0001189016
0001742782
0001589346
0001826130
0001254134
0001462708
0001462707
0001100020
0001269073
0001342497
0001082706
0001418103
0001059138
0001165401
0001297390
0001101195
0001353787
0001832180
0001598166
0001163982
0000721674
0001291692
0001280257
0001101796
0001454534
0001187718
0000721235
0001806174
0001065957
0001425219
0001410021
0001166065
0001220376
0001461647
0001101799
0001173501
0001303525
0001078241
0001395037
0001299992
0001750224
0001559458
0001393568
0001828943
0001468145
0001364859
0001568540
0001593643
0001614570
0001073412
0001704562
0001758337
0001519596
0001331149
0001081996
0001436019
0001676110
0001229285
0001385726
0001312463
0001492985
0001313641
0001414567
0001417231
0001684624
0001159415
0001712396
0001746391
0001722858
0001092387
0001171239
0001520313
0001520314
0001350309
0001736672
0001202100
0001601427
0001235375
0001197020
0001213328
0001637136
0001188991
0001280494
0001275436
0001266789
0001266854
0001275434
0001577327
0001732496
0001614252
0001748816
0001634574
0001548214
0001641629
0001561402
0001491357
0001491359
0001744515
0001679721
0001744517
0001501320
0001744516
0001789804
0001207602
0001722783
0001717624
0001324804
0001395490
0001329516
0001703015
0001735377
0001801442
0001346005
0001049646
0001787843
0001715183
0001224338
0001468258
0001469886
0001200747
0001219960
0001013588
0001675303
0001280864
0001218444
0001803293
0001129206
0001371886
0001663216
0001295956
0001006409
0001552330
0001692340
0001315797
0001659500
0001712323
0001095120
0001132317
0001158010
0001446058
0001134635
0001256632
0001032028
0001462500
0001259691
0001830556
0001517394
0001606947
0001438353
0001020904
0001297920
0001520896
0001342877
0001596581
0001472381
0001117536
0001189401
0001225424
0001229005
0001827113
0001270714
0001123235
0001398840
0001590688
0001422976
0001109904
0000748699
0001659972
0001110519
0001536240
0001800666
0001781035
0001726975
0001787095
0001750835
0001800665
0001710530
0001766129
0001798410
0001819798
0001738184
0001516119
0001170239
0001034173
0001516120
0001779148
0001432784
0001823606
0001459626
0001313829
0001233228
0001743716
0001832836
0001780368
0000868275
0001316617
0001310339
0001621788
0001619839
0001557415
0001576142
0001762553
0001810799
0001211650
0001510581
0001350433
0001396779
0001832952
0001106056
0001096565
0001530902
0001578434
0001538401
0001810102
0001210275
0001752370
0001264876
0001767756
0001172012
0001276720
0001725182
0001280472
0001630112
0001469063
0001489472
0001269222
0001356852
0001190251
0001479856
0001337847
0001243987
0001181632
0001663039
0001471461
0001243680
0001427198
0001580333
0001810371
0001754900
0001035410
0001448736
0001276726
0001041173
0001271114
0001289477
0001220799
0001080100
0001794325
0001450983
0001241329
0001499660
0001205397
0001497553
0001462501
0001238184
0001079718
0001238185
0001242236
0001394677
0001481248
0001257785
0001230565
0001552780
0001813796
0001603391
0001787944
0001341528
0001226135
0001330827
0001613218
0001188394
0000760290
0001033872
0001271863
0001366336
0001655333
0001333195
0001588894
0001192115
0001290406
0001078484
0001623456
0000894255
0001593756
0001536036
0001139930
0001002492
0001612662
0001519919
0001456233
0001587089
0001485196
0001612318
0001044867
0000086902
0001027551
0001228467
0001373285
0001244898
0001663273
0001516976
0001435900
0001258103
0001071458
0001632503
0001426168
0001211890
0001361362
0001185614
0001650437
0001395638
0001204214
0001444815
0001232053
0001614041
0001467547
0001095539
0001768292
0001103363
0001477520
0001335301
0001363888
0001575831
0001324562
0001167927
0001268854
0001434971
0001077848
0001170395
0001456984
0001190215
0000912658
0001170393
0001230972
0001505241
0001227658
0001055893
0001170173
0001133632
0001102920
0001594015
0001403754
0001325329
0001287488
0001408823
0001168933
0001123348
0001222058
0001245240
0001205424
0001451443
0001393553
0001602399
0001661599
0001329485
0001428980
0001308926
0001249771
0001594790
0001709933
0001815499
0001227660
0001503759
0001060868
0001250393
0001371044
0001350894
0001244002
0001260969
0001396475
0001127119
0001215980
0001260170
0001375357
0001253289
0001715464
0001242905
0001170394
0001052600
0001479434
0001404688
0001807018
0001135120
0001008410
0001355595
0001548670
0001652455
0001520952
0001398430
0001297256
0001188299
0001105978
0001492446
0001666007
0001160251
0001774296
0001650610
0001263316
0001470684
0001098586
0000789681
0001679717
0001743606
0001349433
0001803863
0001769375
0001199624
0001185864
0001273488
0001436689
0001228359
0001253416
0001487416
0001697936
0001137673
0001283048
0001435649
0001595406
0001347282
0001788698
0001758180
0001332706
0001163991
0001258395
0001306460
0001336975
0001585652
0001509474
0001334157
0001768593
0001423295
0001606249
0001191326
0001032970
0001212640
0001256736
0001824441
0001542964
0001511559
0001757673
0001530607
0001452126
0001732005
0001169919
0001212037
0001197563
0001114650
0001381553
0001439800
0001377471
0001100528
0001259571
0001079405
0001763833
0001115023
0001585653
0001798857
0001127144
0001198067
0001232506
0001001884
0001436951
0001825043
0001585651
0001585650
0001184843
0001465843
0001094549
0001351607
0001211823
0001123311
0001318529
0001392053
0001190264
0001729680
0001519736
0001370331
0001118003
0001531572
0001462475
0001737833
0001692191
0001284570
0001424838
0001561712
0001507499
0001598144
0001598145
0001729746
0001508520
0001240193
0001498803
0001566832
0001690637
0001797096
0001498804
0001563512
0001692124
0001797094
0001388378
0001498805
0001563519
0001586631
0001690645
0001797095
0001308425
0001697140
0001736747
0001365041
0001337545
0001386386
0001338040
0001713999
0001069945
0001564073
0001053556
0000086940
0001137346
0000901758
0000086941
0001355314
0001782221
0001782222
0001748507
0001294852
0001299379
0001298241
0001727489
0001746734
0001662106
0001380121
0001094764
0001809773
0001726704
0001231858
0001553684
0001557838
0001324879
0001349790
0001331016
0001355298
0001801588
0001614020
0001807472
0001619161
0001684250
0001419201
0001482880
0001694225
0001414883
0001830885
0001676897
0001335339
0001693776
0001128980
0001217530
0001818491
0001461492
0001358162
0001246544
0000904594
0001620005
0001398221
0001183589
0001571035
0001704509
0001604910
0001129815
0001601603
0001162993
0001603170
0001275756
0001127426
0001471478
0001381380
0001029262
0001511340
0001259300
0001229800
0001051244
0001648916
0001659910
0001329133
0001355025
0001087023
0001754199
0001096093
0001103478
0001546826
0001174977
0001746854
0001729596
0001394692
0001320310
0001119415
0001564081
0001356863
0001390590
0001237960
0001273489
0001731267
0000927546
0001517922
0001160881
0001702523
0001550133
0001562391
0000710824
0001385884
0001513921
0001663638
0001666642
0001638220
0001093372
0001499587
0001757054
0001538081
0001805489
0001658455
0000917333
0001084058
0001789586
0001656902
0001739607
0001500224
0001302923
0001201874
0001671467
0001371318
0001580868
0001579330
0001726505
0001336845
0001370899
0001444766
0001370900
0001501086
0001498155
0001502827
0001502828
0001324654
0001621812
0001712832
0001693711
0001693692
0001602545
0001661999
0001672018
0001672010
0001462443
0001350957
0001341860
0001336840
0001710498
0001532124
0001321075
0001573585
0001355071
0001333625
0001259363
0001776156
0001621811
0001692617
0001167876
0001172886
0001224367
0001587948
0001430646
0001597312
0001553731
0001473908
0001430830
0001305901
0001344222
0001289348
0001553725
0001553728
0001691051
0001754553
0001529458
0001636293
0001204397
0001008676
0001743909
0001212711
0001771424
0001001635
0001322081
0001609140
0001709586
0001829972
0001464981
0001446965
0000276894
0001264428
0001646525
0001524329
0001561076
0001456205
0001125846
0001134127
0001340963
0001511876
0001527052
0001509541
0001209724
0001400272
0001357324
0001358348
0001164124
0001790723
0001337420
0001212318
0001442757
0001462124
0001462135
0001432915
0001462132
0001644568
0000938794
0001289084
0001228271
0000938789
0001356217
0001586512
0001304264
0001281391
0001744415
0001222203
0001283880
0001443927
0001231754
0001441011
0001073142
0001305957
0001273462
0001519439
0001351127
0001173759
0000715842
0001227566
0001402451
0001157564
0001316897
0001247293
0001420607
0001252421
0001589181
0001433925
0001585865
0001113190
0001022111
0001324231
0001006064
0000897079
0001593028
0001043011
0001519165
0001732517
0001527977
0001062135
0001554628
0001429271
0001429280
0001828848
0001161019
0001058444
0001171165
0001641232
0001759856
0001356363
0001760415
0001656916
0001739947
0001803846
0001659692
0001607530
0001527505
0001801255
0001702889
0001141583
0001370225
0001260951
0001400511
0001617583
0001658329
0001658330
0001386152
0001391287
0001115917
0001816901
0001470426
0001297925
0001297628
0001359444
0001206621
0001472728
0001134870
0001449489
0001742226
0001210641
0001340304
0001198834
0001229336
0001734245
0001663954
0001417562
0001189628
0001622154
0001105467
0001744174
0001744175
0001508350
0001525295
0001100541
0001562396
0001703296
0001296289
0001614417
0001467537
0001374538
0001487995
0001479389
0001641973
0001261522
0001242454
0001410692
0001536653
0001308752
0001304880
0001378446
0001098980
0001399132
0001185059
0001652244
0001475184
0001635237
0001556370
0000760071
0001400230
0001023578
0001499696
0001736141
0001375198
0001220961
0001009675
0001306014
0001486066
0001477731
0001066841
0001066840
0001729567
0001729267
0001710632
0000934223
0001127733
0001566508
0001722436
0001459326
0001262220
0001567150
0001271511
0001330922
0001220765
0001311157
0000924819
0001299676
0001211952
0001205306
0001232776
0001632289
0001190781
0001259324
0001462449
0001746147
0001180634
0001349151
0001476206
0001252567
0001370837
0001319136
0001509588
0000948605
0001242194
0001217987
0001210421
0001373406
0001418062
0001034251
0001735097
0001309022
0001488872
0001518092
0001209799
0001297026
0001289100
0001345498
0001503777
0001589556
0001803790
0001380839
0001264669
0001376883
0001233854
0001783988
0001512394
0001280318
0001778906
0001746978
0001753970
0001799640
0001483144
0001748521
0001056020
0001784507
0001195079
0001750579
0001758086
0001186980
0001747921
0001718522
0001187446
0001706099
0001695109
0001738603
0001755853
0001782375
0001803482
0001518281
0001774364
0001747955
0001712208
0001704311
0001420374
0001418754
0001058298
0001606301
0001114914
0001221504
0001242025
0001340373
0001623858
0001590556
0001736174
0001487558
0001404882
0001767496
0001015823
0001306220
0001489480
0001495123
0001330033
0001466412
0001466411
0001046917
0001264126
0001023133
0001102554
0001102555
0001110667
0001139267
0001205548
0001222292
0001135114
0001280729
0001014299
0001090075
0001082743
0001095970
0001117415
0001030233
0001038529
0001043228
0001072589
0001059069
0001068022
0001075956
0001130938
0001157612
0001160604
0001169573
0001177087
0001236217
0001299037
0001307192
0001315298
0001329209
0001340329
0001347401
0001361039
0001364450
0001387989
0001356519
0001369312
0001160425
0001279493
0001300631
0001230834
0001225698
0001369314
0001702685
0001369310
0001455513
