CIK
0001476991
0001501794
0001130272
0001123567
0001089129
0001071168
0000020164
0001337471
0001115078
0001159156
0001353969
0001523503
0001523502
0001523501
0001523505
0001523506
0001428654
0001362783
0001335490
0001249938
0001073012
0001430067
0001781937
0001559369
0001476483
0001224186
0001529300
0001244521
0001135458
0001250955
0001548566
0001718735
0001640557
0001253369
0001657011
0001029829
0001316382
0001412799
0001275716
0000924374
0001716074
0001811460
0001654444
0001412837
0001493055
0001437703
0001366105
0001303598
0001275715
0001519908
0001437744
0001308252
0001440613
0001440614
0001029828
0001657981
0001736829
0001296154
0001645091
0001437742
0001448724
0001413383
0001444775
0001538713
0001538631
0001538628
0001538715
0001538714
0001541397
0001652464
0001723216
0001448333
0001346449
0001773350
0001064862
0001122561
0001288243
0001245621
0001339195
0001425790
0001607110
0001306507
0001636110
0001830163
0001383896
0001056815
0001199554
0001385237
0001664882
0001363412
0001080254
0001269305
0001400718
0001454888
0001509672
0001555315
0001544498
0001069368
0001688687
0001224713
0001427967
0001493177
0001636784
0001562862
0001502896
0001709141
0001685842
0001248174
0001245203
0001201000
0001414105
0001055170
0001277677
0001276723
0001612393
0001427126
0001241466
0001638854
0001450055
0001619001
0001365375
0001133415
0001296381
0001464150
0001222269
0001097195
0001397504
0001181098
0000908922
0001375492
0001277214
0001529924
0001327753
0001430433
0001679250
0001488984
0001567129
0001185979
0001493254
0001410570
0001713727
0001713835
0001737084
0001250408
0001651925
0001219679
0001588817
0001241349
0001535501
0001533947
0001782864
0001468519
0001399225
0001512817
0001075284
0001296001
0000757551
0001056471
0000857052
0001225811
0001225813
0001225815
0001605241
0000914069
0001200566
0000814883
0001244220
0001207869
0001189510
0000757552
0000916044
0000924939
0000916118
0001144771
0001296939
0001832935
0001699220
0001699569
0001744743
0001450467
0001228923
0001120585
0001483705
0001563319
0001221288
0001628801
0001460677
0001404938
0001683125
0001430448
0001491745
0001177280
0001172626
0001453934
0001393486
0001358457
0001288324
0001544354
0001446523
0001305166
0001739552
0001139156
0001310706
0001461820
0001495522
0001306142
0001479025
0001343051
0001210298
0001596883
0001381846
0001764922
0001769307
0001567741
0001598537
0001564736
0001559687
0001768026
0001294279
0001386149
0001684248
0000940463
0001728699
0001576331
0001270746
0001002357
0001204655
0001268242
0001692037
0001230704
0001427367
0001265535
0001206997
0001744771
0001067779
0001749668
0001536320
0001795501
0001300510
0001456234
0001775295
0001417660
0001728412
0001299837
0001576150
0001754317
0001556178
0001221306
0001355912
0001421729
0001042766
0001398704
0001479609
0001749800
0001049294
0001389949
0001376201
0001537701
0001179458
0001179460
0001192581
0001535221
0001634045
0001749417
0001818303
0001321185
0001509922
0001761273
0001402564
0001357856
0001519000
0001326821
0001387728
0001237060
0001055045
0001356532
0001239366
0001543106
0001240212
0001703288
0001772870
0001314356
0001217168
0001489195
0001387004
0001251323
0001305945
0001375097
0001508001
0001399099
0001429110
0001526354
0001817690
0001517763
0001236476
0001418006
0001527894
0001527614
0001527307
0001053100
0001163575
0001475365
0001710417
0001187232
0001571198
0001144182
0001248002
0001276152
0001186881
0001326159
0001274193
0001392619
0001311215
0001223530
0001654650
0001321749
0001048516
0001353522
0001251266
0001022550
0001173207
0001537707
0001471578
0000020195
0001666715
0001174721
0001240203
0001441562
0001204391
0001822499
0001690059
0000849546
0000020199
0001271552
0001529823
0001269457
0001310198
0001564911
0001643895
0001538093
0001757693
0001169434
0001033820
0001753620
0001343129
0001064537
0001256769
0001171244
0000879220
0001386719
0001329650
0001610712
0001740283
0001327251
0001557483
0001061256
0001191837
0001178350
0001178237
0001178707
0001259043
0001309640
0001737819
0001681960
0001162919
0001273861
0001812234
0001370475
0001389148
0000763534
0001103847
0001204991
0000905672
0001774798
0001214428
0001486072
0001074863
0001287791
0001517366
0001002202
0001278371
0001191575
0001182010
0001094749
0001737756
0001737820
0001690339
0001756627
0001756625
0001769051
0001756623
0001755915
0001756630
0001818900
0001818945
0001675603
0001703708
0001260608
0001170411
0001559499
0001635625
0001266545
0001392153
0001360457
0001201732
0001774674
0001793183
0001811289
0001744896
0001664008
0001708569
0001754798
0001782237
0001632856
0001632838
0001552913
0001557639
0001579905
0001581746
0001617781
0001628119
0001609571
0001742117
0001828472
0001629114
0001576995
0001496738
0000812006
0001247859
0000721233
0001367880
0000923792
0001808350
0001081646
0001314160
0001326336
0001315458
0001326311
0001326309
0001315391
0001315336
0001314943
0001326559
0001326305
0001315622
0001292511
0001309605
0001308750
0001305794
0001312182
0001326314
0001320263
0001311452
0001311683
0001311870
0001312181
0001310194
0001309530
0001305934
0001305845
0001308812
0001305795
0001312183
0001320319
0001311709
0001316849
0001315460
0001312185
0001310144
0001564469
0001771984
0001183556
0000902093
0001239699
0001730008
0001474704
0001715901
0001086717
0001574201
0001527061
0001548547
0001700200
0001202741
0001033346
0001615761
0001549239
0001686590
0001755076
0001550293
0001189527
0001230767
0001361702
0001589706
0001328764
0001319267
0001567955
0001007710
0001732715
0001671200
0001097985
0001112393
0001012082
0001096802
0001096803
0001124777
0001674338
0001740377
0001699013
0001726509
0001740738
0001740737
0001692913
0001660722
0001829948
0001829842
0001829467
0001093948
0001523847
0001540629
0001578220
0001315204
0001163648
0001272662
0001249869
0001673989
0001799161
0001707420
0001257689
0001079368
0001370342
0000914740
0001132533
0001447089
0001461009
0001700622
0001417673
0001417887
0001417331
0001174187
0001234688
0001773235
0001689249
0001342796
0001225191
0001443841
0001321442
0001473239
0001225751
0001263784
0001348369
0001599457
0001794135
0001359602
0001215095
0001707007
0001222505
0001581033
0001691577
0001327943
0001441606
0001082928
0001304738
0001620389
0001701651
0001082927
0001204044
0001290064
0001204371
0001294185
0001240661
0001325043
0001247625
0001283918
0001266351
0001780061
0001341658
0001418407
0001522941
0001546210
0001467222
0000942659
0001570668
0001379472
0001778786
0001786322
0001778635
0001823379
0001515076
0001249026
0001623724
0001689707
0001203277
0001204376
0001504654
0001713249
0001783784
0001535502
0001269796
0001812550
0000802517
0001229018
0001242219
0001307598
0001485100
0001322651
0001549026
0001263524
0001799616
0001323792
0000923610
0000935564
0000868073
0001035497
0001042328
0001120287
0001032445
0001021926
0001279912
0001322397
0001322392
0001095557
0001548567
0001277690
0001322389
0001183736
0000728848
0001056527
0001064361
0001064362
0001032190
0001498618
0001541528
0001498619
0001427138
0001497005
0000923255
0000074654
0001421224
0001353311
0001171692
0001555594
0001701592
0000351986
0001736737
0001456537
0001691826
0001716419
0001759564
0001708737
0001553639
0001777978
0001692327
0001538072
0001348426
0001783783
0001704917
0001483752
0001319225
0001753203
0001555158
0001759844
0001096918
0001453278
0000899203
0001492536
0001595149
0001560082
0001664080
0001398811
0001544810
0001082414
0001514589
0001392068
0001539480
0001173622
0001351656
0001363360
0001401976
0001412761
0001697792
0001511078
0001325767
0001338119
0001338410
0001680606
0001649025
0001491430
0001491267
0001455054
0001423663
0001487102
0001573794
0001663971
0001408432
0001341094
0001340940
0001119170
0001283291
0001488266
0001548450
0001552086
0001552085
0001510899
0001514280
0001198750
0001254106
0001815876
0001182397
0001661241
0001366003
0001517614
0001813011
0001808156
0001472660
0001277369
0001457316
0001795555
0001168018
0001499167
0001280968
0001831146
0001639816
0001029440
0001238059
0001548337
0001816801
0001322655
0001498072
0001487639
0001185807
0001221240
0001758182
0001348506
0001778317
0001237775
0001575314
0001808323
0001162754
0001237814
0001574613
0001565795
0001247889
0001245558
0001228805
0001334509
0001519765
0001612177
0001320071
0001589055
0001434379
0001338445
0001123477
0001394246
0001586712
0001394247
0001394248
0001017175
0001220718
0001586143
0001670529
0001054036
0001489869
0000835303
0000917639
0001621915
0001714762
0001310905
0001670573
0001672201
0001670572
0001333385
0001106123
0001659028
0001039497
0001465412
0001467287
0001518072
0001518307
0001612096
0001225270
0001319193
0001598994
0001702994
0001413346
0001057329
0001658311
0001614168
0001663523
0001620884
0001594477
0001518522
0001794681
0001483379
0001510576
0001818606
0001782298
0001706919
0001683914
0001691582
0001587979
0001617711
0001615651
0001757239
0001717960
0001115020
0001798748
0001421297
0001119983
0001271396
0001208979
0001831757
0001352525
0001336074
0001365747
0001219557
0001499294
0001410550
0001707793
0001507186
0001507184
0001507179
0000914815
0000914817
0000914807
0000914808
0000914809
0000914810
0000914811
0000914812
0000914813
0000914814
0001794870
0001541283
0001133539
0001662748
0001665565
0001665566
0001665568
0001665567
0001662751
0001662752
0001619813
0001619812
0001721925
0001699977
0001662753
0001662754
0001764233
0001764234
0001810353
0001810367
0001699978
0001715274
0001710675
0001627914
0001627916
0001632938
0001784082
0001784081
0001771091
0001807971
0001670116
0001662793
0001667932
0001662794
0001662795
0001667934
0001767353
0001768234
0001662796
0001662798
0001662797
0001477486
0001662799
0001662800
0001731763
0001799340
0001621486
0001733325
0001662801
0001561931
0001591738
0001662802
0001592011
0001599112
0001221817
0001094331
0001185648
0001209462
0001700688
0001756351
0001074405
0001188001
0001441950
0001441949
0001573283
0001223261
0001832453
0001798999
0001663926
0001721797
0001799079
0001378252
0001504293
0001726044
0001272189
0001647202
0001814773
0001828924
0001499424
0001823834
0001625059
0001796225
0001726071
0001799084
0001386704
0001671480
0001707946
0001625422
0001726043
0001394942
0001410512
0001344004
0001823835
0001799085
0001707947
0001799086
0001647204
0001673029
0001663613
0001506640
0001254388
0001483202
0000903095
0001738559
0001419284
0001415143
0001184426
0001702261
0000022828
0001489070
0001009186
0000784000
0000892491
0000049969
0000049975
0000832746
0000935454
0000943724
0000830035
0001601702
0001823979
0001519436
0001341327
0001517192
0001711941
0001601950
0001042689
0000844828
0001061994
0001018090
0000929357
0001789763
0001372432
0001681089
0001810684
0001767360
0001393032
0001725796
0001552282
0001824689
0001259398
0001737642
0001767032
0001774267
0001804744
0001300751
0000794264
0000762129
0001391695
0001289781
0001587150
0001371817
0001490302
0000935451
0000823790
0000846629
0001306322
0001315759
0001786921
0001767212
0001786905
0001786917
0001797224
0001786817
0001739040
0001617503
0001617664
0001621543
0001364487
0001739042
0001712783
0001578130
0001565436
0001617482
0001555793
0001625934
0001566251
0000821466
0001579072
0001739037
0001660051
0001726059
0001739038
0001488783
0001179791
0001170853
0001765107
0001175688
0001808990
0001767074
0001739036
0001412600
0001173387
0001601776
0001739742
0001811090
0001069983
0001733425
0001701010
0001728815
0001739041
0001739039
0001631976
0001348071
0001366681
0001387914
0001387830
0001387015
0001455226
0001425458
0001425456
0001425457
0001425575
0001455227
0001785759
0001505889
0001520373
0001540452
0001364725
0001509265
0001509263
0001509266
0001455229
0001455235
0001455234
0001455232
0001509264
0001330440
0000833298
0001615992
0001223541
0001169984
0001799583
0001282151
0001508746
0001721439
0001395719
0001396110
0001175237
0001395964
0001395963
0001427517
0001343313
0001360528
0001293433
0001665870
0001638891
0000043052
0001646965
0001646967
0001571122
0000934607
0001461038
0001248852
0001323694
0001826205
