CIK
0001654244
0001240433
0001398957
0001275457
0001062111
0001823649
0001192869
0001244613
0001229160
0001316299
0001766842
0001242013
0001799844
0001559272
0001593635
0001411787
0001450391
0001777425
0001595868
0001467085
0001801679
0001408360
0001760249
0001566797
0001642969
0001232034
0001311367
0000927565
0001535371
0001547719
0001482725
0000723323
0001410689
0001361947
0001217119
0001507424
0001741602
0001032634
0001592462
0001324787
0001289399
0001333313
0001484905
0001202259
0001620472
0001620473
0001637628
0001297496
0001609439
0001581286
0001381136
0001227983
0001464126
0001250778
0001681776
0001238815
0001619508
0001420100
0001225370
0001468354
0001327826
0001062665
0001044440
0001808263
0001271745
0001725392
0001411005
0001112097
0001457409
0001034496
0001227143
0001190298
0001037423
0001184078
0001599147
0001313515
0001222851
0001387782
0001819607
0001456687
0001558718
0001571417
0001621296
0001690221
0001715335
0001184257
0001327593
0001310512
0001657739
0001628589
0001407654
0001203743
0001552582
0001327690
0001688269
0001249474
0001781535
0001268988
0001345704
0001664684
0001659502
0001550808
0001718839
0001361351
0001708328
0001775726
0001716797
0001768681
0001465954
0001112829
0001191451
0001337901
0001174507
0001417595
0001723985
0001697645
0001032199
0000096221
0001697634
0001279054
0001170975
0001306095
0001303315
0001252831
0001186811
0001618572
0001760068
0001396331
0001766291
0001470820
0001677554
0000915320
0001014332
0001128122
0000928119
0001500263
0001709158
0001318930
0001523611
0001454754
0001464533
0001424871
0001764006
0001497584
0001601595
0001524222
0001754359
0001624376
0001692976
0001236183
0001366116
0001417496
0001744945
0001071256
0001320193
0001035067
0001136789
0001780146
0001745023
0001162136
0001117165
0001406353
0001292853
0001711108
0001638493
0001612941
0001252610
0001417376
0001199294
0001365159
0001797042
0001554919
0001270709
0001745019
0001478509
0001663072
0001092232
0001774051
0001817496
0001507467
0001143867
0001408610
0001793892
0001449686
0001578373
0001799334
0001588771
0001222726
0001221707
0001652973
0001454405
0001297651
0001000351
0001454406
0001481015
0001460682
0001170152
0001297655
0001614284
0001211704
0001522788
0001367792
0001803117
0001783417
0001216530
0001578844
0001791451
0001103963
0001789443
0001402862
0001811682
0001285831
0001170631
0001180321
0001750987
0001199943
0001041831
0001421288
0001215431
0001199944
0001595392
0001490501
0001240092
0001079626
0001207230
0001187406
0001008328
0001428213
0001322536
0001330441
0001373916
0001567142
0001216423
0001645822
0001647852
0001458513
0001247120
0001291482
0001385915
0001130428
0001389275
0001264539
0001385208
0001014054
0001273665
0001474048
0001480800
0001539853
0001211112
0001035249
0000899662
0001466178
0001034346
0001020138
0001029881
0001034171
0001091729
0000076094
0001084134
0001262684
0001655984
0001393015
0001358943
0001324502
0001137520
0001159045
0001324501
0001590758
0001667264
0001775077
0001275652
0001680005
0001705489
0001754273
0001001901
0001681702
0001583173
0001518577
0001588724
0001668950
0001749048
0001641818
0001749090
0001744220
0001714886
0001696715
0001812185
0001661208
0001279573
0001491277
0001267684
0001266698
0001413626
0001218075
0001680793
0000908985
0001322281
0001390351
0001171606
0001384693
0001385955
0001750164
0001639473
0001718554
0001670083
0001698923
0001736129
0001312554
0001464715
0001802990
0001788916
0001671028
0001564830
0001829435
0001695480
0001736354
0001243724
0001089253
0001674206
0001193466
0001688720
0001824122
0001708411
0001682428
0001511395
0001275764
0001171796
0001816579
0001488009
0001568674
0001106026
0001394300
0001275316
0001172465
0001399648
0001418717
0001236050
0001496141
0001282671
0001792265
0001167258
0001203542
0001380904
0001464405
0001363032
0001366783
0001828955
0001561844
0001498056
0001380275
0001399293
0001062795
0001145250
0001251724
0001459632
0001326263
0001271442
0001193955
0001071794
0001601479
0001252563
0001191956
0001728717
0001277231
0001449573
0001799825
0001018011
0001338566
0001673595
0001424221
0001665038
0001414355
0001326809
0000936442
0001578347
0001373464
0001729841
0001413849
0001687632
0001097522
0001329674
0001447340
0001501784
0001736532
0001473525
0001609967
0001694099
0001816011
0001764831
0001389624
0001250991
0001232546
0001775609
0001629494
0001758917
0001280294
0001284851
0001692747
0001468289
0001547308
0001603745
0001627492
0001249660
0001318292
0001188918
0001235507
0001528296
0001627489
0001380237
0001398771
0001568968
0001448499
0001038903
0001325435
0001656099
0001829201
0001601737
0001526400
0001666009
0001529421
0001239510
0001209198
0001135385
0001630660
0001705464
0001704763
0001090405
0001284148
0001216446
0001476490
0001608266
0001703841
0001118965
0001361507
0001268785
0001284153
0001758839
0001385539
0001385382
0001745260
0001088488
0001093998
0001210923
0001129527
0001482694
0001799952
0001606525
0001432137
0001227382
0001522838
0001533024
0001018220
0001409448
0001370049
0001174452
0001280835
0001181556
0001662522
0001297707
0001317475
0001688305
0001354821
0001384570
0001812452
0001553649
