CIK
0001055763
0000911318
0001055760
0001061402
0001766482
0001305039
0001182836
0001414064
0001413591
0001141065
0001197714
0001160427
0001277528
0001392888
0001101694
0001514504
0001497581
0001341739
0001629804
0001664487
0001227030
0001546055
0001204160
0001086084
0001086088
0001304964
0001298288
0001754624
0001359980
0001339422
0000085486
0001634932
0001634934
0001161464
0001353070
0001303531
0001360449
0001360451
0001004548
0001810099
0001177163
0001829749
0001326877
0000910568
0001090458
0001603084
0001047693
0001683372
0001296759
0001801876
0001687644
0001799135
0001781485
0001272817
0001067948
0001100706
0001485198
0001111250
0001439314
0001575339
0001334985
0000864010
0001181894
0001720104
0001185726
0000002781
0001071296
0001071664
0001136596
0001561200
0000863748
0000790435
0001592438
0001044334
0001657203
0001796535
0001378551
0001621463
0001404899
0001355846
0001117833
0001603085
0001056517
0000800847
0001676759
0001636451
0001758519
0000041304
0001735915
0001485389
0001053010
0001561370
0000914320
0001331329
0000764606
0001265393
0001429362
0000877094
0001156536
0001404316
0001401543
0001334274
0001830894
0001435581
0001311842
0001554522
0001570701
0001325020
0001143548
0001397319
0001055761
0001562643
0001749373
0001749393
0001624804
0001264972
0001629583
0001370157
0001469592
0001459216
0001642113
0000703995
0001335499
0001739430
0001181924
0001460767
0001813398
0001027162
0001380559
0001677088
0001798617
0001783975
0001459215
0001497773
0001070185
0001082817
0001512792
0001595373
0001165223
0001767013
0001579132
0001120691
0001603086
0001603087
0001520282
0001457539
0001414062
0001414063
0001459256
0001619068
0001278546
0001687539
0001080399
0001358378
0001441052
0001241149
0000944391
0001528468
0001418596
0001731055
0001708626
0001589271
0001740913
0001045383
0001660076
0001735199
0001580734
0001376475
0001688443
0001709847
0001200821
0001262971
0001617573
0001523612
0001795155
0001653773
0001247483
0000857344
0000824093
0000864602
0000864603
0000864604
0001706588
0001520605
0001520606
0001546386
0001499180
0001447665
0001423958
0001423970
0001423956
0001423957
0001423955
0001447666
0001423953
0001782403
0001373261
0001208059
0001332853
0001377351
0001397320
0000906304
0001324947
0001183077
0001006387
0001435029
0001009121
0001743988
0001461362
0001331121
0000711125
0000709364
0001599521
0001514490
0001461093
0001482767
0001461077
0001580201
0001611484
0001580202
0000939959
0000789462
0001257884
0000912147
0000901340
0001028861
0001344417
0001360921
0001144782
0001348515
0001321128
0001135935
0001125142
0001538119
0001124890
0001304005
0001423502
0000804116
0001648446
0001723460
0001014207
0001405242
0001519904
0001185688
0001746421
0001418315
0001115510
0001218393
0001142481
0001389488
0001085563
0001391577
0001747756
0001256314
0001479641
0001359903
0001078159
0001717689
0001780249
0001438342
0001248307
0001216896
0001325979
0001442474
0001181329
0001180401
0001607353
0001291406
0001162952
0001088894
0001088899
0001086704
0001088896
0001088900
0001088893
0001088895
0001088901
0001088898
0001088897
0001727703
0001326195
0001026765
0001363599
0001278440
0001105513
0001582271
0001599128
0001574464
0001574463
0001792020
0001593806
0001348479
0001347530
0001347526
0001307619
0001505495
0001774016
0001776928
0001689425
0001191546
0001037993
0001555604
0001356416
0001431296
0001318549
0001724722
0001201501
0001394628
0001459155
0001188424
0001251471
0001648920
0001271237
0001269764
0001552662
0001267709
0001366902
0001471226
0001436253
0001537100
0001713514
0001276540
0001416407
0001333196
0001272821
0001205013
0001395508
0001236677
0001132638
0001052855
0001737187
0001630487
0001613047
0001600120
0001659801
0001738984
0001620349
0001587631
0001594451
0001498712
0001764986
0001508888
0001660099
0001680364
0001594450
0001168005
0001678555
0001320650
0001503232
0001335901
0001175100
0001266339
0001561604
0001542146
0001696767
0001696130
0001538024
0001400224
0001332927
0001767393
0001700851
0001765656
0001737137
0001556763
0001641612
0001773774
0001507673
0001660084
0001775568
0001670871
0001642442
0001709831
0001089850
0001590347
0001620875
0001677294
0001749749
0001749750
0001271413
0001334625
0001799329
0001768590
0001795303
0001806613
0001823749
0001390936
0001804539
0001823813
0001575971
0001575948
0001586441
0001795206
0001828778
0001823680
0001808335
0001803388
0001809160
0001653315
0001805791
0001795367
0001575947
0001768270
0001609658
0001805790
0001823725
0001778851
0001768281
0001481234
0001481232
0001528032
0001481231
0001479909
0001332300
0001332020
0001401192
0001708698
0001708699
0001757026
0001632258
0001738634
0001738635
0001738636
0001548559
0001548558
0001548557
0001548556
0001548555
0001399831
0001534884
0001532568
0001745464
0001493752
0001798779
0001774359
0001342592
0001726555
0001569884
0001666664
0001348052
0001315946
0001419990
0001726152
0001797165
0001662627
0001732833
0001602534
0001793690
0001650658
0001059974
0001083474
0001800172
0001528094
0001736936
0001607945
0001607946
0001800102
0001528095
0001528096
0001729817
0001747868
0001809657
0001800850
0001365792
0001767225
0001768396
0001768489
0001542113
0001710679
0001636715
0001405668
0001395911
0001770492
0001806126
0001448469
0000826334
0001486502
0001448453
0001448426
0001448449
0001285766
0001448329
0001269924
0001393862
0001571354
0001099150
0001369607
0001672720
0001424283
0001654906
0001657174
0001658828
0001796767
0001551575
0001349945
0001516715
0001143236
0001800045
0001470507
0001702585
0001702586
0001625586
0001496477
0000935681
0001764328
0001778015
0001754296
0001459327
0001730676
0001714450
0001782910
0001505851
0001749968
0001503572
0001371434
0001371436
0001324372
0001272988
0001445771
0001712236
0001617357
0001812515
0001445321
0001445485
0001412544
0001459228
0001439660
0001670844
0001670843
0001631118
0001670842
0001507544
0001509600
0001426414
0001509599
0001509601
0001426416
0001426417
0001426412
0001426419
0001426415
0001403469
0001473785
0001474122
0001322613
0001649503
0001787678
0001245632
0001775674
0001132647
0001450772
0001446959
0001187876
0001700992
0001060863
0001280217
0001291287
0001746606
0001746605
0001389317
0001811123
0001312718
0001276100
0001723779
0001723781
0001130830
0001810750
0001690697
0001759689
0001066250
0001066251
0001066248
0001066249
0001565140
0001066253
0001095646
0001661343
0001696252
0001793589
0001200418
0001670635
0001180556
0001374746
0001316913
0001806114
0001330609
0001413565
0001032822
0001388101
0001569700
0001621197
0001698187
0001818988
0001806115
0001806196
0001805532
0001341156
0001806134
0001544793
0001569699
0001545452
0001526297
0001569701
0001592067
0001544792
0001526126
0001372748
0001519111
0001600885
0001698188
0001401995
0001625923
0001625922
0001670425
0001609628
0001646925
0001581925
0001626804
0001588998
0001607828
0001712300
0001711407
0001607934
0001699324
0001684277
0001590356
0001746705
0001587401
0001514552
0001053294
0000938772
0001398574
0001479971
0001218609
0001707247
0001707229
0001726248
0001564412
0001561642
0001564410
0001380750
0001348593
0001501900
0001400470
0001416652
0001416651
0001217697
0001418282
0001620429
0000943734
0001509067
0001582179
0001582181
0001599000
0001623846
0001648789
0001724806
0001597401
0001664426
0001802072
0001565766
0001530799
0001792811
0001574305
0001734012
0001580109
0001511629
0001781577
0001781281
0001781282
0001028984
0001622349
0001752910
0001752915
0001539096
0001620381
0001664650
