CIK
0001330926
0001629096
0001300829
0001541456
0001366054
0001366055
0001665021
0001396403
0001484744
0001812872
0000848149
0001338494
0001485553
0001407761
0001603977
0001737560
0001640405
0001348617
0001773880
0001163584
0001621837
0001621836
0001341507
0001362061
0001094754
0001139578
0001121690
0001597229
0001579052
0001735221
0001635409
0001638266
0001436788
0001760969
0001050578
0000874354
0001200998
0001473290
0001069844
0001551567
0001342598
0001629464
0001559784
0001344593
0001200728
0001519508
0001519509
0001730195
0001487573
0001487572
0001213642
0001329026
0001450574
0001386864
0001389369
0001446262
0001575708
0001575707
0001360418
0001530335
0001809153
0001786043
0001678548
0001071148
0001071144
0001071147
0001071146
0001071143
0001071145
0001071142
0001071153
0001071141
0001071150
0001071138
0001011693
0001071131
0001071140
0001071133
0001071135
0001071132
0001071139
0001071136
0001071152
0001071151
0001071137
0001071134
0001144395
0001071149
0001071154
0001413599
0001098964
0001488260
0001378484
0001379213
0001381958
0001381959
0001382251
0001357535
0001360074
0001360075
0001365483
0001365847
0001365881
0001371102
0001371131
0001355684
0001358130
0001376307
0001389947
0001391525
0001391639
0001400900
0001403651
0001405484
0001412684
0001492019
0001730890
0001384037
0001492020
0001347066
0001382776
0001776466
0001413921
0001413920
0001626932
0001035843
0001400704
0001334755
0001229304
0001312101
0001312818
0001289019
0001289089
0001292112
0001292089
0001299271
0001305286
0001307410
0001310125
0001337438
0001337442
0001337580
0001340327
0001343136
0001345779
0001323373
0001328823
0001328841
0001332078
0001331970
0001331881
0001337126
0001350212
0001354294
0001456958
0001509151
0001673220
0001644647
0001574162
0001644265
0001665004
0001672982
0001544371
0001544372
0001309220
0001519205
0001663393
0001728907
0001682501
0001247858
0001515451
0001667650
0001632669
0001549675
0001734135
0001811691
0001348319
0001553146
0001124725
0000933649
0001275880
0000810121
0001621229
0001624664
0001452211
0001493031
0001495155
0001549674
0001734838
0001811690
0001510420
0001518170
0001577977
0001779872
0001578202
0001578201
0001578002
0001578003
0001713667
0001713680
0001411718
0001422714
0001428128
0001340811
0001201469
0001201468
0001201465
0001423372
0001423375
0001423373
0001423374
0001831522
0001331298
0001549818
0001549120
0001549130
0001549258
0001549124
0001549126
0001549127
0001549118
0001549128
0001549119
0001549116
0001549117
0001549122
0001549123
0001734073
0001734075
0000820167
0001308023
0001600149
0001725231
0001726442
0001637832
0001725230
0001637820
0001726000
0001726432
0001726431
0001725229
0001666862
0001725978
0001725984
0001726011
0001701148
0001725228
0001701151
0001725982
0001726009
0001726428
0001726427
0001734544
0001734576
0001734546
0001734537
0001774332
0001774335
0001774333
0001774374
0001803173
0001803176
0001803326
0001803325
0001726290
0001754768
0001774372
0001746832
0001771324
0001803233
0001734749
0001814005
0001814221
0001814220
0001814132
0001830144
0001830167
0001830230
0001830233
0001743133
0001743134
0001701149
0001701150
0001701147
0001771371
0001638028
0001720759
0001776698
0001776728
0001776695
0001822298
0001804374
0001804375
0001804376
0001804377
0001804372
0001804373
0001771275
0001605479
0001608077
0001577286
0001348028
0001524006
0001441333
0001485990
0001485993
0001485994
0001485995
0001485991
0001659078
0001659259
0001485992
0001405785
0001620786
0001620785
0001620787
0001553273
0001553274
0001449230
0001560955
0001647960
0001435683
0001560954
0001666763
0001734879
0001666912
0001734870
0001734874
0001734869
0001505882
0001608086
0001026873
0001201001
0001647953
0001175733
0001175537
0001175732
0001175736
0001175734
0001340812
0001366521
0001366524
0001366525
0001366526
0001366519
0001620789
0001620788
0001366520
0001620790
0001638070
0001637883
0001638118
0001638120
0001637853
0001638119
0001638121
0001637854
0001734663
0001734625
0001734653
0001734604
0001734660
0001734628
0001734619
0001734630
0001734662
0001734641
0001734633
0001620791
0001807319
0001666636
0001776535
0001666668
0001776533
0001776532
0001776534
0001561405
0001445835
0001425189
0001413332
0001659342
0001801127
0001638737
0001286720
0001247813
0001282853
0001474917
0001413908
0001226974
0001489491
0001567701
0001098495
0001312315
0000315272
0001336527
0000040493
0001181422
0001181949
0001063935
0001215333
0001531261
0001320881
0001358388
0001278006
0001382446
0001495461
0001492205
0001383720
0001435585
0001452732
0001495454
0001679087
0001222596
0001780166
0001471583
0001403990
0001337821
0001297140
0001639206
0001741906
0001213508
0001418696
0001059744
0001796483
0001468740
0001484466
0001509954
0001542130
0001542131
0001582566
0001602980
0001692464
0001288905
0001743211
0001271402
0001763156
0001684764
0001520651
0001782684
0001140978
0001797049
0001641678
0001201893
0001204584
0001480033
0001493607
0001258065
0001348001
0001652047
0001454911
0001468437
0001379812
0001264743
0001225155
0001171458
0001394501
0001274092
0001248340
0001408959
0001221893
0001256205
0001083794
0000045536
0001683179
0001190244
0001571619
0001446063
0001504589
0001590611
0001766086
0001252745
0001181246
0001239901
0001590616
0001590636
0001590585
0001590622
0001590630
0001590631
0001590632
0001726734
0001296427
0001180818
0001453853
0001239997
0001781873
0001808914
0001392346
0001363010
0001602301
0001216881
0001796523
0001351555
0001305196
0001331042
0001395877
0000216065
0001475980
0001192657
0001534325
0001349249
0001104451
0001032949
0001587768
0001055963
0001332745
0001111249
0001341640
0001238429
0001502419
0001231993
0001200817
0001569355
0001329538
0001446816
0001186994
0001234043
0001518255
0001576587
0001282208
0001166809
0001524526
0001186463
0000800671
0001070294
0001133273
0001804350
0001167757
0001358268
0001651440
0001285104
0001542596
0001580359
0001194021
0001202966
0001453866
0001506218
0000947220
0001246390
0001740162
0001226301
0001085124
0001188345
0001199420
0001700264
0001467794
0001439359
0001136264
0001120710
0001359984
0001279154
0001367442
0001715388
0001240507
0001383331
0001233235
0001306782
0001243747
0001273453
0001288878
0001387528
0001688455
0000818968
0001209420
0001245216
0001672993
0001187942
0001408915
0001279391
0001384983
0001570414
0001320003
0001340147
0001700331
0001245297
0000926607
0001367609
0000705369
0001761353
0001296556
0001423681
0001262315
0001263873
0001018170
0000928196
0000863408
0001291465
0001500811
0000940763
0001223498
0001569092
0001739556
0001382180
0001422307
0001640209
0001301129
0001465366
0001295290
0001188945
0001180478
0001680157
0001305814
0001591605
0001533594
