CIK
0001146201
0001750327
0001491696
0001611295
0001448931
0001558278
0001454529
0001320833
0001398707
0001385852
0001750810
0001436289
0001261373
0001172825
0001293797
0001582159
0001656195
0001349600
0001768018
0001746102
0001564630
0001785627
0001776260
0001721203
0001709965
0001618961
0001728648
0001168987
0001336367
0001536513
0001674269
0001166233
0001744104
0001793169
0001434321
0001409737
0001781280
0001651550
0001362297
0001427525
0001650532
0001707331
0001662647
0001432484
0001357851
0001517410
0001727354
0001693861
0001800728
0001736148
0001336366
0001351774
0001808912
0001715811
0001314875
0001827295
0001672362
0001770298
0001793024
0001684534
0001719684
0001711046
0001412982
0001747828
0001829203
0001476621
0001217807
0001373983
0001195777
0001076164
0001069406
0001220653
0001453744
0001435335
0001435338
0001738933
0001564257
0001786615
0001756659
0001404210
0001669989
0001314877
0001636528
0001553770
0001501991
0001367676
0001781031
0001792017
0001586794
0001300924
0001628126
0001680709
0001343652
0001300981
0001622913
0001709063
0001593740
0001401428
0001593779
0001444774
0001383192
0001720717
0001551992
0001166234
0001418152
0001575735
0001644855
0001410843
0001198116
0001537301
0001292196
0001292348
0001782799
0001371795
0001190121
0001263346
0001742776
0001627528
0001477599
0001628106
0001237686
0001434060
0001830948
0001258940
0001494806
0001321651
0001430129
0001317048
0001393317
0001387159
0001336459
0001570502
0001187585
0001693164
0001576364
0001802673
0001820558
0001532531
0001745682
0001817717
0001216189
0001312873
0001671957
0001079284
0001766459
0001328453
0001301308
0001304115
0001321683
0001186719
0001341010
0001802805
0001567808
0001257010
0001105311
0001460169
0001470618
0001486970
0001352428
0001726354
0001749855
0001726352
0001443906
0001443905
0001496845
0001496844
0001352427
0001067841
0001361143
0001361232
0001699466
0001228958
0001352424
0001124123
0001815282
0001267784
0001817265
0001378891
0001378879
0001594329
0001567050
0001567025
0001542201
0001542198
0001522742
0001510380
0001515188
0001378892
0001378568
0001400590
0001445598
0001378880
0001104767
0001729006
0001601442
0001601453
0001486971
0001480596
0001279008
0000850365
0001132733
0000946257
0001435879
0001435880
0001769987
0001486972
0001267174
0001781196
0001717490
0001703601
0001445586
0001470619
0001145662
0001358498
0001084397
0001168650
0001168649
0001473795
0001045675
0001357302
0001679542
0001189199
0001652863
0001439323
0001811645
0001455745
0001245499
0001731471
0001364643
0001450106
0001287933
0001792746
0001090901
0001792810
0001073294
0001412414
0001400050
0001484210
0001321310
0001605855
0001379138
0001584301
0001363490
0001618782
0001619344
0001077187
0001203230
0001268161
0001786702
0001670804
0001282520
0001091703
0001438839
0001434681
0001234523
0001750709
0001372257
0001294816
0001337341
0001746057
0001783429
0001350907
0001674469
0001779073
0001013483
0001521736
0001207533
0001756142
0001641964
0001721542
0001268974
0001677833
0001349781
0001351333
0001289257
0000889581
0001626858
0001619323
0001484286
0001794357
0001236250
0001586204
0001347507
0000822747
0001716051
0001049576
0001539707
0001348887
0001494114
0001400913
0001412138
0001777971
0001384263
0001630020
0001098887
0001033079
0001069855
0001363220
0001598105
0001406696
0001800642
0001783130
0001425141
0001522906
0001253484
0001250446
0001784816
0001064481
0001235833
0001645337
0001629777
0001590209
0001677201
0001715853
0001470413
0001385523
0001394636
0001526496
0001568874
0001065614
0001302127
0001728737
0001335085
0001528277
0001529394
0000925011
0001433682
0001765385
0001269841
0001777480
0001074280
0001208796
0001170982
0001295292
0001094545
0001229389
0001378972
0001278393
0001368428
0001641406
0001253867
0001469419
0001445758
0001202256
0001180447
0001195322
0001457004
0001138525
0001591110
0001756852
0001206612
0001738217
0001280616
0001227323
0001214294
0001674929
0001736272
0001734388
0001670979
0001500293
0001280556
0001213189
0001751732
0001130953
0001737428
0001738701
0001690054
0001399269
0001197713
0001756182
0000942991
0001120477
0001767180
0001745437
0001247265
0001721637
0001352191
0001378206
0001738054
0001579875
0001770886
0001738216
0001793579
0001211273
0001518004
0001008035
0001655482
0001627146
0001442368
0001328749
0001642210
0001232872
0001649325
0001298132
0001230893
0001478327
0001458995
0001732530
0001241813
0001779016
0001648954
0001602758
0001194465
0001326763
0001273646
0001670683
0001706021
0001259331
0001725929
0001828008
0001174536
0001187427
0001273645
0001186357
0001579872
0001829594
0001549833
0001603697
0001442432
0001722128
0001794806
0001801763
0001377753
0001690084
0001330567
0001008034
0001596911
0001587273
0001615561
0001600324
0001755468
0001293966
0001827799
0001768756
0001358722
0001283762
0001815383
0001556373
0001832141
0001439934
0001495189
0001280615
0001209574
0001454495
0001751045
0001580850
0001617460
0001223685
0001591111
0001785783
0001712544
0001449046
0001653481
0001275110
0001757948
0001269433
0001215818
0001523231
0001590795
0001277966
0001599845
0001702447
0001116211
0001276910
0001532218
0001029628
0001611708
0001816210
0001714674
0001116210
0001378251
0001378207
0001649618
0001294686
0001815189
0001682953
0001806920
0001351591
0001378830
0001727189
0001503062
0001233367
0001699975
0001435464
0001237573
0001657775
0001745375
0001285288
0001277399
0001730750
0001377493
0001389623
0001675375
0001770687
0001702410
0001729109
0001464453
0001496563
0001177101
0001570258
0001198365
0001274281
0001304444
0001815221
0001221224
0001746930
0001172296
0001736488
0001183751
0001008343
0001461504
0001429576
0001529374
0001049951
0001213118
0001260182
0001004187
0001413135
0001585314
0001194825
0001329596
0001419220
0001348579
0001502894
0001576692
0001441852
0001653223
0001272704
0001351470
0001667984
0001389304
0001563202
0001639475
0001782576
0001128203
0001385009
0001279929
0001294072
0001543626
0001260042
0001640666
0001016154
0001309302
0001135726
0001059404
0001421078
0001814450
0001495778
0001569811
0001593625
0001743643
0001178113
0001705898
0001266390
0001412978
0001521437
0001488001
0001137241
0001586552
0001649924
0001431113
0001695149
0001637011
0001787720
0001512674
0001339243
0001587952
0001522397
0001720659
0001278412
0001682780
0001587296
0001637034
0001798739
0001651660
0001505004
0000720695
0001310970
0001679461
0001453907
0001806973
0001763139
0001706924
0001124214
0001475416
0001482393
0001498880
0000718499
0001528587
0001504679
0001429733
0001483424
0001183095
0001500880
0001697542
0001797952
0001699825
0001800354
0001607362
0001466197
0001522790
0001564626
0001622938
0001626746
0001737105
0001818455
0001523282
0001548977
0001566808
0001445423
0001336161
0001790023
0001714097
0001527107
0001707743
0001611450
0001611458
0001687900
0001492896
0001722798
0001757646
0001530619
0001687473
0001526575
0001748145
0001782228
0001721301
0001764333
0001721248
0000810129
0001559446
0001777802
0001055421
0001265765
0001502709
0001172984
0001006886
0001759588
0001781501
0001767326
0001167678
0001223492
0001613733
0001476692
0001724759
0000095585
0001651131
0001061148
0001099231
0001404654
0001442551
0001669428
0001001186
0001138318
0001320731
0001443423
0001229661
0001027507
0001052877
0001474687
0001528984
0001775372
0001744237
0001706481
0001292489
0001506277
0001229673
0001666594
0001744084
0001511137
0001792419
0001323886
0001037353
0001583923
0001570335
0001808862
0001808918
0001096631
0001314884
0001738828
0001500665
0001731040
0001169874
0001076719
0001654214
0001795663
0001416210
0001453550
0001600450
0001744911
0001453294
0001766450
0001787689
0001787690
0001521954
0001638408
0001568403
0001638214
0001638199
0001726720
0001698668
0001443748
0001567509
0001691976
0001777104
0001431285
0001443891
0001793376
0001754329
0001450338
0001731278
0001601610
0001703600
0001767087
0001767174
0001783720
0001802714
0001694324
0001832816
0001498495
0001742012
0001569744
0001602912
0001560514
0001682095
0001682204
0001039759
0001682094
0001698616
0001682092
0001682091
0001682158
0001682159
0001611875
0001445596
0001345134
0001732650
0001743596
0001134038
0001158551
0001616710
0001716932
0001724042
0001682942
0001021413
0001381731
0001588398
0001650672
0001165981
0001436449
0001568228
0001697017
0001399844
0001478324
0001801947
0001585715
0001540013
0001655101
0001668192
0001521042
0001818127
0001501786
0001821387
0001722660
0001552833
0001650790
0001429132
0000940146
0001827614
0001181332
0001701060
0001337681
0001555846
0001484922
0001745080
0001716702
0001528272
0001293701
0001767672
0001725335
0001658608
0001643103
0001619178
0001641873
0001260237
0001363340
0001740891
0001717655
0001783908
0001033195
0001779248
0001163998
0001006264
0001445456
0001774723
0001188448
0001032263
0001133945
0001190339
0001333603
0001765975
0001375178
0001631039
0001823526
0001384406
0001614941
0001281106
0001219980
0001230509
0001099303
0001604317
0001696221
0000076057
0001639227
0001117456
0001704522
0001294344
0001501282
0001188298
0001581506
0001664350
0001344868
0001408659
0001409113
0001407311
0001616200
0001484479
0000900963
0001354874
0001815253
0001191863
0001646461
0001259674
0001340237
0001179637
0001629091
0001283535
0001666349
0000926410
0001070309
0001822670
0001208566
0001525834
0001609273
0001437619
0001525833
0001773513
0001773515
0001773516
0001609275
0001760458
0001727058
0001727063
0001760455
0001760454
0001727065
0001760457
0001760456
0001589406
0001587314
0001483609
0001587312
0001559406
0001558712
0001721492
0001721493
0001721494
0001569382
0001624779
0001743870
0001754877
0001817376
0001743868
0001754815
0001754869
0001816951
0001171551
0001417788
0001140121
0001418213
0001685729
0001662898
0001210548
0001427419
0001541230
0001481021
0000901455
0001075608
0001795507
0001221409
0001513454
0001341779
0001693346
0001683870
0001604276
0001785781
0001080978
0001260378
0001248283
0001499771
0000769073
0000935753
0000935752
0001348789
0001340726
0001298871
0001053466
0001238448
0001735387
0001542225
0001610638
0001529587
0001565036
0001399996
0001420039
0001371092
0001219844
0001338260
0001205813
0000839095
0001584112
0000856176
0001297433
0001307560
0001522910
0001224551
0001802633
0001718579
0001427759
0001769529
0001283907
0001201083
0001624200
0001182992
0000935745
0001214338
0001787615
0000869809
0000316695
0001059730
0001458745
0001092091
0001194889
0001190835
0001456954
0001103636
0001473833
0001473832
0001227258
0001017633
0001182853
0001762285
0001232784
0001215703
0001237088
0001324825
0001320891
0001146130
0001295362
0001217107
0001498869
0001442146
0001437448
0001440482
0001437444
0001236609
0001742660
0001164539
0001291575
0001394534
0001384246
0001529761
0001041478
0000948085
0001041477
0001365867
0001000235
0001007824
0001145890
0001328342
0001341437
0001586753
0001238768
0001321560
0001711585
0001331542
0001424767
0001424769
0001047474
0001342045
0001698526
0001067214
0001489678
0001313837
0001633558
0001600012
0001597946
0001780390
0001780392
0001646276
0001634294
0001739499
0001570306
0001680782
0001694883
0001470260
0001470261
0001583223
0001703298
0001431719
0001586224
0001429987
0001470114
0001782828
0001495517
0001771252
0001296705
0001297045
0001443788
0001799128
0001687005
0001773830
0001489679
0001294025
0001301956
0001780391
0001370150
0001508575
0001336227
0001049072
0001073949
0001675685
0001376289
0001684505
0001814719
0001537137
0001359801
0001342312
0001384321
0001386555
0001394535
0001550196
0001391107
0001347911
0001316690
0001340266
0001423593
0001420447
0001665036
0001472023
0001682009
0001547722
0001565798
0000850184
0001489680
0001399926
0001375531
0001372406
0001414215
0001380519
0001227686
0001489681
0001347104
0001539111
0001809530
0001645578
0001208194
0001297711
0001684871
0001696359
0001711371
0001635744
0001720218
0001532836
0001645584
0001798481
0001506673
0001491929
0001361092
0001245676
0001629723
0001391929
0001256659
0001268054
0001274861
0001276507
0001290815
0001788905
0001775676
0001640895
0001229066
0001517689
0001319573
0001512002
0001611143
0001080980
0001080979
0001553895
0001268616
0001182591
0001656176
0001660844
0001193844
0001493536
0001820744
0001194160
0001030421
0001278773
0001205593
0001044905
0001633207
0001309191
0001282528
0001829590
0001135235
0001184509
0001784583
0001682072
0001587454
0001587507
0001465880
0001587479
0001808751
0001759778
0001820980
0001202646
0001201210
0001053207
0001587509
0001587510
0001710407
0001826689
0001354808
0001645783
0001170740
0001238208
0001517895
0001360568
0001008488
0001721201
0001219233
0001216818
0001503178
0001357409
0001621955
0001688639
0001103015
0001184751
0001804398
0001582726
0001473839
0001430560
0001492595
0001424792
