CIK
0001222660
0001362263
0001217740
0001294895
0001609772
0001382476
0001185192
0001573704
0001744425
0001579725
0001298427
0001395285
0001187590
0001122479
0001232719
0001242033
0001394846
0001543088
0001309005
0000902318
0001279931
0001335063
0001304588
0001687746
0001082682
0001490026
0001688570
0001331417
0001446952
0001333316
0001327995
0001032142
0001082456
0001479658
0001784870
0001345555
0001453172
0001524854
0001106705
0001385326
0001299166
0001745383
0001711815
0000898015
0001460590
0001288175
0001422936
0000033541
0001092415
0001691524
0001691624
0001715347
0001675653
0001268879
0001639709
0001390412
0001440086
0001145789
0001634343
0001495108
0001227949
0001202229
0001503491
0001218140
0001344009
0001438177
0000907410
0001799823
0001799851
0001199229
0001534290
0001269831
0001169032
0001624869
0001616896
0001624883
0001434227
0001625074
0001554329
0001664810
0001749123
0001529857
0001053883
0001795992
0000814037
0001573897
0001362302
0001265192
0001178626
0001558898
0001452533
0001421621
0001506133
0001258305
0001590475
0001221720
0001760349
0001454765
0001553966
0001519229
0001694667
0001468499
0001553665
0001448649
0001487912
0001628692
0001084465
0001432465
0001689484
0001531880
0001105298
0001546036
0001639901
0001605099
0001715254
0001694074
0001688954
0001769413
0001177948
0001635307
0000881458
0001728881
0001101918
0001524724
0001010915
0001672961
0001305582
0001686280
0001204802
0001108373
0001760234
0001589667
0001309649
0001198470
0001649551
0001272731
0001429531
0001185715
0001092601
0001146286
0001223953
0001505787
0001322020
0001759553
0001298460
0000847325
0001307415
0001345759
0001090014
0001648579
0001485885
0001337108
0000355199
0001125151
0000046189
0001563677
0001443967
0001712083
0001629129
0001455952
0001534789
0001764395
0001242565
0001315785
0001461594
0001223138
0001461639
0001664365
0001505786
0000033565
0000911217
0001000375
0001518697
0001510300
0001215252
0000201772
0001061245
0001578475
0001510301
0001461638
0000891331
0001815785
0001673959
0001563655
0000855855
0001337106
0001595836
0001495284
0000792807
0001629127
0001803087
0000891866
0001021120
0001249898
0001429530
0001429564
0001429569
0001429511
0001752212
0001461637
0001075680
0001563657
0001269730
0001372444
0001643546
0001165879
0001746417
0001692676
0001461641
0001595841
0001612343
0001652285
0001110080
0001081190
0001250589
0001120812
0001276801
0001367998
0001428992
0001428991
0001452935
0001417056
0001417124
0001632027
0001632026
0001542339
0001652286
0001631250
0001521785
0001040297
0001261673
0001216465
0001640017
0001187574
0001134092
0001374643
0001085922
0001544038
0001716795
0001708396
0001545561
0001214633
0001757425
0001807815
0001540681
0001090081
0001658132
0001329025
0001187297
0001552107
0001113044
0001524352
0001603098
0001177414
0001190752
0001225024
0001810783
0001119353
0001121611
0001599334
0001425145
0001533806
0000033584
0001344717
0001250623
0001164467
0001467137
0001519821
0001037527
0001234044
0001720069
0001451959
0001575673
0001744821
0001744822
0001537817
0001537687
0001262667
0001649602
0001143105
0001211370
0001606220
0001539155
0001743491
0001559832
0001294791
0001295306
0001439556
0001331086
0001527056
0001261136
0001203897
0001463493
